timestamp;tag;duration;package_0;dram_0;core_0
1708353079.1711426;wrapper;0.006657123565673828;338867.0;19226.0;352600.0
1708353079.243273;wrapper;0.003665447235107422;168579.0;5554.0;171875.0
1708353079.2472801;wrapper;0.0019676685333251953;100891.0;3418.0;92834.0
1708353079.2624717;wrapper;0.0026514530181884766;149902.0;6042.0;120788.0
1708353080.3328412;wrapper;0.0017499923706054688;97534.0;3724.0;80200.0
1708353080.3456676;wrapper;0.0018396377563476562;112426.0;5615.0;92529.0
1708353080.4144976;wrapper;0.0005590915679931641;0.0;0.0;27771.0
1708353080.4274337;wrapper;0.0007097721099853516;60242.0;2869.0;37597.0
1708353080.4971004;wrapper;0.0016467571258544922;52917.0;1709.0;71228.0
1708353080.507798;wrapper;0.0017533302307128906;119201.0;5310.0;99426.0
1708353080.5793564;wrapper;0.0016582012176513672;51391.0;1831.0;75988.0
1708353080.5891144;wrapper;0.0017442703247070312;61646.0;2625.0;89722.0
1708353080.6628792;wrapper;0.002050638198852539;97839.0;3662.0;88196.0
1708353080.6653485;wrapper;0.001474618911743164;41932.0;4333.0;73364.0
1708353080.674601;wrapper;0.0019881725311279297;87341.0;4517.0;84900.0
1708353080.6770444;wrapper;0.003620624542236328;168334.0;9216.0;140441.0
1708353080.745545;wrapper;0.0020372867584228516;104492.0;3601.0;106018.0
1708353080.7479405;wrapper;0.003998756408691406;139343.0;6348.0;153076.0
1708353080.7580552;wrapper;0.0036835670471191406;219238.0;7629.0;95703.0
1708353080.7621274;wrapper;0.0033943653106689453;157104.0;7019.0;161621.0
1708353080.8286893;wrapper;0.0018718242645263672;93262.0;2807.0;79712.0
1708353080.830894;wrapper;0.0016531944274902344;86975.0;3174.0;72876.0
1708353080.8419218;wrapper;0.004125356674194336;187622.0;9277.0;175597.0
1708353080.8464189;wrapper;0.0053446292877197266;189452.0;8239.0;190551.0
1708353080.9113085;wrapper;0.0019822120666503906;103394.0;3296.0;93933.0
1708353080.9136367;wrapper;0.0014870166778564453;87524.0;3601.0;70801.0
1708353080.9290063;wrapper;0.004094600677490234;177673.0;2869.0;70251.0
1708353080.9334545;wrapper;0.003577709197998047;129883.0;4273.0;141784.0
1708353081.0095627;wrapper;0.0017559528350830078;121887.0;12818.0;260376.0
1708353081.0941627;wrapper;0.001775503158569336;61035.0;2564.0;102783.0
1708353081.1779947;wrapper;0.0016252994537353516;87219.0;2685.0;55236.0
1708353081.2600188;wrapper;0.0018115043640136719;118591.0;2807.0;106690.0
1708353081.342839;wrapper;0.0016853809356689453;97290.0;3418.0;72876.0
1708353081.4233654;wrapper;0.0030307769775390625;158630.0;3296.0;73913.0
1708353081.504095;wrapper;0.0021784305572509766;180236.0;3296.0;116455.0
1708353081.5877092;wrapper;0.0017409324645996094;90820.0;3784.0;71045.0
1708353081.6685514;wrapper;0.0016417503356933594;124206.0;4089.0;92224.0
1708353081.7488935;wrapper;0.005373716354370117;315490.0;7263.0;147095.0
1708353081.8333774;wrapper;0.001962423324584961;111511.0;4272.0;100952.0
1708353081.915259;wrapper;0.001714944839477539;59814.0;1953.0;92407.0
1708353081.99252;wrapper;0.0016639232635498047;83008.0;2991.0;67138.0
1708353082.0714366;wrapper;0.0016264915466308594;44189.0;2380.0;59571.0
1708353082.1498163;wrapper;0.001691579818725586;87646.0;3479.0;64819.0
1708353082.2281697;wrapper;0.0005917549133300781;0.0;0.0;29602.0
1708353082.3074706;wrapper;0.0019125938415527344;85144.0;2441.0;74280.0
1708353082.309818;wrapper;0.001470804214477539;67078.0;2563.0;60242.0
1708353082.3861942;wrapper;0.0018978118896484375;44861.0;2441.0;70801.0
1708353082.3884249;wrapper;0.0013957023620605469;33325.0;1099.0;47913.0
1708353082.463601;wrapper;0.0018744468688964844;77698.0;2502.0;67200.0
1708353082.4658105;wrapper;0.0014748573303222656;73669.0;3174.0;64392.0
1708353082.5420988;wrapper;0.0018765926361083984;75012.0;1282.0;68298.0
1708353082.5443692;wrapper;0.0014307498931884766;40711.0;1709.0;50781.0
1708353083.0058837;wrapper;0.002370595932006836;151733.0;1526.0;26001.0
1708353083.088648;wrapper;0.000553131103515625;57922.0;2014.0;30029.0
1708353083.171405;wrapper;0.0017704963684082031;120971.0;3662.0;94116.0
1708353083.2532783;wrapper;0.0025048255920410156;111572.0;3784.0;80017.0
1708353083.3406765;wrapper;0.0018460750579833984;77637.0;2319.0;57800.0
1708353083.3429484;wrapper;0.0016238689422607422;90881.0;2930.0;71838.0
1708353083.4236221;wrapper;0.003094196319580078;164367.0;3235.0;79590.0
1708353083.428555;wrapper;0.003468036651611328;127685.0;4456.0;141051.0
1708353083.5115514;wrapper;0.0021202564239501953;107056.0;3235.0;95337.0
1708353083.5140154;wrapper;0.0035169124603271484;188842.0;7141.0;155273.0
1708353083.5967376;wrapper;0.00733637809753418;355041.0;5127.0;120239.0
1708353083.604733;wrapper;0.0014662742614746094;101013.0;3235.0;68359.0
1708353083.6247532;wrapper;0.0005779266357421875;56946.0;3174.0;28564.0
1708353083.6906443;wrapper;0.003759145736694336;200073.0;6897.0;175842.0
1708353083.7102726;wrapper;0.002568960189819336;100403.0;5249.0;99609.0
1708353083.7784054;wrapper;0.00344085693359375;168701.0;1709.0;93384.0
1708353083.8025749;wrapper;0.0007312297821044922;56519.0;2259.0;36499.0
1708353083.8671331;wrapper;0.0018992424011230469;57495.0;3540.0;82154.0
1708353083.88906;wrapper;0.0008780956268310547;62989.0;0.0;34912.0
1708353083.9607706;wrapper;0.002177715301513672;120422.0;7813.0;201049.0
1708353083.9747062;wrapper;0.002173900604248047;94971.0;6530.0;104553.0
1708353083.977386;wrapper;0.004456520080566406;206115.0;12817.0;214416.0
1708353084.0519793;wrapper;0.0017325878143310547;125366.0;3907.0;94361.0
1708353084.058461;wrapper;0.0018734931945800781;77149.0;2258.0;66162.0
1708353084.0606694;wrapper;0.0014641284942626953;87585.0;4517.0;64758.0
1708353084.136124;wrapper;0.0016894340515136719;57678.0;1831.0;86120.0
1708353084.1394112;wrapper;0.001871347427368164;91369.0;2624.0;76233.0
1708353084.1416209;wrapper;0.0014641284942626953;48462.0;7141.0;208252.0
1708353084.2208552;wrapper;0.0019865036010742188;103515.0;6592.0;174255.0
1708353084.2250547;wrapper;0.0016393661499023438;77393.0;3113.0;72876.0
1708353084.2269254;wrapper;0.0014178752899169922;94665.0;2929.0;62560.0
1708353084.3069413;wrapper;0.0016226768493652344;80750.0;2442.0;57251.0
1708353084.3869574;wrapper;0.0017812252044677734;113769.0;3235.0;84289.0
1708353084.465732;wrapper;0.0017135143280029297;117126.0;3174.0;81970.0
1708353084.5492547;wrapper;0.001699686050415039;53772.0;2258.0;71350.0
1708353084.6303077;wrapper;0.0016741752624511719;65735.0;1587.0;100708.0
1708353085.306158;wrapper;0.0016717910766601562;50659.0;1587.0;72814.0
1708353085.387315;wrapper;0.001682281494140625;48706.0;2197.0;68176.0
1708353085.4675848;wrapper;0.0018122196197509766;94970.0;4395.0;76294.0
1708353085.5518494;wrapper;0.0005578994750976562;47668.0;2502.0;24292.0
1708353085.6334443;wrapper;0.0019807815551757812;97595.0;4273.0;81909.0
1708353085.6358635;wrapper;0.001947641372680664;82642.0;3479.0;77697.0
1708353085.7138155;wrapper;0.000720977783203125;59510.0;3235.0;37353.0
1708353085.719515;wrapper;0.0021409988403320312;107300.0;4029.0;106384.0
1708353085.723608;wrapper;0.001607656478881836;109497.0;5493.0;74645.0
1708353085.8017564;wrapper;0.0017914772033691406;126586.0;5738.0;97778.0
1708353085.8094287;wrapper;0.0020074844360351562;109131.0;7202.0;97778.0
1708353085.8137827;wrapper;0.003688335418701172;196106.0;10742.0;176025.0
1708353085.8960903;wrapper;0.0019352436065673828;44800.0;2198.0;69702.0
1708353085.8987155;wrapper;0.0015006065368652344;92041.0;4151.0;68664.0
1708353085.9073527;wrapper;0.001779317855834961;112304.0;5615.0;96985.0
1708353085.9856353;wrapper;0.001706838607788086;122070.0;3723.0;102355.0
1708353086.0650403;wrapper;0.0020122528076171875;115601.0;1831.0;100647.0
1708353086.067499;wrapper;0.0014712810516357422;39246.0;1404.0;55603.0
1708353086.1461284;wrapper;0.0018956661224365234;45166.0;1099.0;75745.0
1708353086.1483827;wrapper;0.0016176700592041016;28198.0;976.0;65307.0
1708353086.2262576;wrapper;0.002399921417236328;84961.0;2991.0;62195.0
1708353086.2290087;wrapper;0.0014524459838867188;78918.0;3356.0;59082.0
1708353086.3057733;wrapper;0.0019252300262451172;113953.0;3051.0;89843.0
1708353086.308029;wrapper;0.0014133453369140625;78247.0;2747.0;53650.0
1708353086.385394;wrapper;0.0016629695892333984;59204.0;4577.0;142089.0
1708353086.463619;wrapper;0.0016875267028808594;113647.0;3113.0;91797.0
1708353086.5420802;wrapper;0.0020058155059814453;61280.0;1770.0;93140.0
1708353086.6221356;wrapper;0.0016477108001708984;50293.0;1343.0;75073.0
1708353086.7026455;wrapper;0.0016453266143798828;80993.0;2442.0;66101.0
1708353086.7818184;wrapper;0.002933502197265625;161682.0;5615.0;80017.0
1708353086.862456;wrapper;0.0017199516296386719;82824.0;2319.0;61767.0
1708353086.9427195;wrapper;0.0016856193542480469;130737.0;4028.0;98938.0
1708353086.9847214;wrapper;0.0017082691192626953;105652.0;3540.0;83862.0
1708353087.0316865;wrapper;0.003949165344238281;203674.0;7812.0;172912.0
1708353087.0688057;wrapper;0.0018377304077148438;94543.0;3540.0;69763.0
1708353087.1230717;wrapper;0.001661062240600586;104675.0;1893.0;84655.0
1708353087.1573453;wrapper;0.0017230510711669922;55847.0;2930.0;85815.0
1708353087.2172995;wrapper;0.0017452239990234375;49804.0;2319.0;70984.0
1708353087.2399552;wrapper;0.0017020702362060547;95459.0;5066.0;71411.0
1708353087.3244147;wrapper;0.0019524097442626953;96313.0;4211.0;85327.0
1708353087.3269107;wrapper;0.0015444755554199219;100097.0;4944.0;76965.0
1708353087.330925;wrapper;0.0019898414611816406;104920.0;5188.0;104308.0
1708353087.40717;wrapper;0.0019881725311279297;104858.0;4517.0;97106.0
1708353087.4095922;wrapper;0.003957986831665039;204467.0;9216.0;189880.0
1708353087.4910657;wrapper;0.0021982192993164062;131530.0;4028.0;93750.0
1708353087.4936156;wrapper;0.0021533966064453125;92468.0;4456.0;94666.0
1708353087.5730963;wrapper;0.0019698143005371094;52185.0;2869.0;82886.0
1708353087.5754304;wrapper;0.002325773239135742;88989.0;4944.0;125732.0
1708353088.4485006;wrapper;0.0005304813385009766;0.0;0.0;19654.0
1708353088.5279663;wrapper;0.0016636848449707031;93750.0;3296.0;94848.0
1708353088.6083434;wrapper;0.0005702972412109375;0.0;0.0;32593.0
1708353088.6556227;wrapper;0.0016334056854248047;89905.0;2746.0;69092.0
1708353088.6882904;wrapper;0.0016868114471435547;55176.0;2503.0;85144.0
1708353088.7359326;wrapper;0.001650094985961914;97900.0;2808.0;74340.0
1708353088.7712073;wrapper;0.0018496513366699219;40893.0;1160.0;59570.0
1708353088.773477;wrapper;0.002238035202026367;86792.0;3113.0;117980.0
1708353088.8162246;wrapper;0.0018961429595947266;94421.0;3479.0;69641.0
1708353088.8540418;wrapper;0.005204439163208008;297241.0;9155.0;229431.0
1708353088.8595805;wrapper;0.0014944076538085938;44311.0;4272.0;67443.0
1708353088.89743;wrapper;0.0017483234405517578;94909.0;2746.0;72570.0
1708353088.9389849;wrapper;0.001973867416381836;126525.0;3967.0;104126.0
1708353088.9414525;wrapper;0.0014739036560058594;43945.0;1525.0;61035.0
1708353088.9784713;wrapper;0.002014636993408203;107177.0;3174.0;99303.0
1708353088.980916;wrapper;0.0056040287017822266;315246.0;13427.0;273803.0
1708353089.0217288;wrapper;0.001932382583618164;114990.0;3296.0;102416.0
1708353089.0241165;wrapper;0.0015101432800292969;96924.0;1892.0;72144.0
1708353089.0654516;wrapper;0.0036575794219970703;154541.0;11536.0;171570.0
1708353089.0695112;wrapper;0.0015869140625;52795.0;5310.0;75378.0
1708353089.1074674;wrapper;0.005563974380493164;283629.0;10986.0;288635.0
1708353089.1609743;wrapper;0.0020101070404052734;98877.0;5432.0;95215.0
1708353089.1646476;wrapper;0.004532814025878906;241699.0;9766.0;209655.0
1708353089.195539;wrapper;0.002162933349609375;117187.0;5188.0;116577.0
1708353089.2485983;wrapper;0.0026755332946777344;153991.0;8728.0;123291.0
1708353089.2516534;wrapper;0.006364583969116211;261963.0;11963.0;257873.0
1708353089.280275;wrapper;0.0006659030914306641;0.0;0.0;41443.0
1708353089.3636754;wrapper;0.004693269729614258;277221.0;10132.0;85571.0
1708353089.4469814;wrapper;0.0017740726470947266;94422.0;3174.0;80078.0
1708353089.5306828;wrapper;0.0019512176513671875;126953.0;3540.0;113342.0
1708353089.6149805;wrapper;0.0032186508178710938;227905.0;3968.0;82947.0
1708353089.698661;wrapper;0.003923654556274414;203369.0;7996.0;187133.0
1708353089.7824354;wrapper;0.0019109249114990234;119690.0;5310.0;115234.0
1708353089.8661742;wrapper;0.0017397403717041016;51696.0;2076.0;72266.0
1708353089.947997;wrapper;0.0025963783264160156;167602.0;3357.0;76843.0
1708353090.031072;wrapper;0.0018093585968017578;106994.0;1404.0;84472.0
1708353090.3465037;wrapper;0.0017321109771728516;78613.0;2380.0;61584.0
1708353090.4248126;wrapper;0.0016262531280517578;78674.0;2380.0;58532.0
1708353090.5041945;wrapper;0.0016367435455322266;48339.0;1342.0;62256.0
1708353090.5825207;wrapper;0.0016627311706542969;92712.0;3602.0;70556.0
1708353090.6617537;wrapper;0.001867055892944336;73547.0;2441.0;67688.0
1708353090.6640162;wrapper;0.003354310989379883;175232.0;5981.0;141051.0
1708353090.7404432;wrapper;0.0018970966339111328;84228.0;2807.0;72204.0
1708353090.7426727;wrapper;0.001463174819946289;38635.0;2625.0;48584.0
1708353090.819416;wrapper;0.002015829086303711;91004.0;3907.0;87341.0
1708353090.821767;wrapper;0.0036880970001220703;200805.0;6591.0;171936.0
1708353090.9002416;wrapper;0.0018858909606933594;79834.0;2686.0;68848.0
1708353090.9024596;wrapper;0.001405477523803711;29479.0;1282.0;45410.0
1708353091.118783;wrapper;0.0005970001220703125;59937.0;2808.0;26794.0
1708353091.2068791;wrapper;0.0018177032470703125;96314.0;3540.0;85632.0
1708353091.2949514;wrapper;0.0006346702575683594;54932.0;2503.0;39062.0
1708353091.3787677;wrapper;0.002087116241455078;117004.0;4151.0;103393.0
1708353091.464235;wrapper;0.0020449161529541016;109008.0;4760.0;98388.0
1708353091.466767;wrapper;0.0028200149536132812;137940.0;4273.0;81482.0
1708353091.5558019;wrapper;0.001984834671020508;116760.0;4700.0;98389.0
1708353091.5581503;wrapper;0.0032002925872802734;156372.0;7386.0;177612.0
1708353091.64529;wrapper;0.0019233226776123047;121642.0;4333.0;113708.0
1708353091.6476102;wrapper;0.001531362533569336;101257.0;4089.0;69275.0
1708353091.7317364;wrapper;0.0029566287994384766;175659.0;4029.0;93139.0
1708353091.735094;wrapper;0.0017170906066894531;99731.0;2502.0;86547.0
1708353091.8200696;wrapper;0.0027861595153808594;165100.0;7202.0;90210.0
1708353091.9057302;wrapper;0.002831697463989258;175537.0;6775.0;153869.0
1708353091.984134;wrapper;0.0017309188842773438;57007.0;2625.0;86121.0
1708353092.0038025;wrapper;0.00171661376953125;109680.0;6287.0;85388.0
1708353092.0726993;wrapper;0.0020482540130615234;107666.0;4944.0;104614.0
1708353092.1013868;wrapper;0.0017528533935546875;51147.0;3418.0;96496.0
1708353092.1570668;wrapper;0.0016674995422363281;103455.0;3968.0;82397.0
1708353092.1904783;wrapper;0.0018107891082763672;111145.0;3845.0;96496.0
1708353092.2449148;wrapper;0.0017588138580322266;103332.0;4761.0;85022.0
1708353092.2788808;wrapper;0.001796722412109375;109924.0;5127.0;87585.0
1708353092.3293762;wrapper;0.002063751220703125;95215.0;3296.0;86548.0
1708353092.3318923;wrapper;0.0037391185760498047;227538.0;11169.0;209838.0
1708353092.3634818;wrapper;0.0017311573028564453;126221.0;4150.0;107727.0
1708353092.4150562;wrapper;0.0019910335540771484;100647.0;3723.0;100525.0
1708353092.4174533;wrapper;0.0055484771728515625;250182.0;11841.0;260864.0
1708353092.4545465;wrapper;0.003888845443725586;214477.0;9216.0;197692.0
1708353092.4998584;wrapper;0.002000093460083008;103698.0;5066.0;102478.0
1708353092.5022087;wrapper;0.002073049545288086;99060.0;4090.0;98022.0
1708353092.5367153;wrapper;0.0016748905181884766;119018.0;3601.0;89233.0
1708353092.5821998;wrapper;0.002084970474243164;105041.0;4273.0;105164.0
1708353092.5846486;wrapper;0.001737833023071289;87585.0;3479.0;72205.0
1708353092.6202354;wrapper;0.0017385482788085938;59204.0;1709.0;85937.0
1708353092.701812;wrapper;0.0017108917236328125;98511.0;4029.0;75988.0
1708353092.779111;wrapper;0.001684427261352539;113708.0;1526.0;85815.0
1708353093.6635964;wrapper;0.0016524791717529297;97351.0;2869.0;73913.0
1708353093.7442389;wrapper;0.0017740726470947266;55480.0;2136.0;78064.0
1708353093.825087;wrapper;0.0025436878204345703;145141.0;3357.0;94361.0
1708353093.862875;wrapper;0.0020995140075683594;118896.0;2380.0;100769.0
1708353093.9211535;wrapper;0.0017139911651611328;58167.0;2075.0;89843.0
1708353093.9508846;wrapper;0.0016663074493408203;108581.0;4151.0;80688.0
1708353094.0106745;wrapper;0.001956462860107422;106933.0;4028.0;102905.0
1708353094.0131633;wrapper;0.0015320777893066406;53833.0;1892.0;73059.0
1708353094.0499754;wrapper;0.0018925666809082031;112854.0;6958.0;104126.0
1708353094.0932467;wrapper;0.0018873214721679688;54382.0;3479.0;91308.0
1708353094.0955138;wrapper;0.002208232879638672;93200.0;4395.0;91248.0
1708353094.1390383;wrapper;0.0017099380493164062;94299.0;2930.0;67993.0
1708353094.1744177;wrapper;0.004184246063232422;176025.0;5676.0;158691.0
1708353094.1789672;wrapper;0.0017163753509521484;85510.0;3540.0;78308.0
1708353094.2219832;wrapper;0.0021941661834716797;166443.0;5432.0;101684.0
1708353094.224603;wrapper;0.0015447139739990234;35339.0;3174.0;64636.0
1708353094.256363;wrapper;0.0018885135650634766;90576.0;2686.0;82825.0
1708353094.2586045;wrapper;0.0036013126373291016;203369.0;6714.0;170776.0
1708353094.3041177;wrapper;0.0019087791442871094;107300.0;1526.0;80384.0
1708353094.3063424;wrapper;0.0015697479248046875;28137.0;1038.0;56824.0
1708353094.3838995;wrapper;0.0019147396087646484;104431.0;6652.0;160339.0
1708353094.3887885;wrapper;0.0014257431030273438;61279.0;2198.0;43212.0
1708353094.466105;wrapper;0.0020380020141601562;156555.0;5555.0;98327.0
1708353094.4684906;wrapper;0.0014469623565673828;37537.0;1647.0;52307.0
1708353094.5478487;wrapper;0.0034682750701904297;185119.0;6836.0;142700.0
1708353094.626527;wrapper;0.0019450187683105469;116577.0;3113.0;102050.0
1708353094.7085493;wrapper;0.0005288124084472656;0.0;0.0;30152.0
1708353094.7866964;wrapper;0.0016777515411376953;105896.0;2746.0;87708.0
1708353094.8699622;wrapper;0.0016481876373291016;78613.0;2625.0;56091.0
1708353094.9538276;wrapper;0.0016376972198486328;96008.0;3173.0;65369.0
1708353095.0354006;wrapper;0.0016415119171142578;58594.0;1892.0;88439.0
1708353095.1154695;wrapper;0.0027077198028564453;164123.0;4761.0;85693.0
1708353095.2001944;wrapper;0.0017824172973632812;56397.0;1831.0;92346.0
1708353095.2929287;wrapper;0.0017838478088378906;109009.0;5798.0;100403.0
1708353095.3402762;wrapper;0.0017750263214111328;56396.0;2564.0;89721.0
1708353095.3797655;wrapper;0.0016672611236572266;123351.0;5677.0;97168.0
1708353095.4254072;wrapper;0.0017397403717041016;59997.0;4517.0;93261.0
1708353095.4702659;wrapper;0.001981496810913086;116149.0;9278.0;183349.0
1708353095.5125685;wrapper;0.0016605854034423828;80016.0;2808.0;60364.0
1708353095.5968108;wrapper;0.0016856193542480469;99242.0;3113.0;73670.0
1708353095.678259;wrapper;0.0020542144775390625;107299.0;4090.0;98266.0
1708353095.680727;wrapper;0.005552530288696289;269409.0;11841.0;239318.0
1708353095.7580113;wrapper;0.0019125938415527344;90820.0;3113.0;84899.0
1708353095.7603047;wrapper;0.006113290786743164;300231.0;13428.0;288757.0
1708353095.8383067;wrapper;0.0021245479583740234;108947.0;3418.0;104370.0
1708353095.840794;wrapper;0.002098560333251953;92835.0;3723.0;99059.0
1708353095.9201837;wrapper;0.0018870830535888672;50781.0;2014.0;82641.0
1708353095.922414;wrapper;0.0018236637115478516;95581.0;3357.0;80810.0
1708353096.5580661;wrapper;0.0005133152008056641;57800.0;1892.0;19409.0
1708353096.6405044;wrapper;0.0017087459564208984;104675.0;3296.0;88867.0
1708353096.719042;wrapper;0.0005586147308349609;61035.0;1953.0;32898.0
1708353096.7982035;wrapper;0.0005564689636230469;0.0;0.0;52063.0
1708353096.8780684;wrapper;0.0018982887268066406;82519.0;1343.0;70251.0
1708353096.8803823;wrapper;0.0013861656188964844;35461.0;4029.0;117737.0
1708353096.9600883;wrapper;0.0018739700317382812;112426.0;3173.0;72509.0
1708353096.9623148;wrapper;0.0014233589172363281;49133.0;1648.0;64025.0
1708353097.0013344;wrapper;0.0005588531494140625;0.0;0.0;25330.0
1708353097.043507;wrapper;0.002736806869506836;175170.0;6469.0;135803.0
1708353097.0465932;wrapper;0.0015444755554199219;39978.0;3357.0;66040.0
1708353097.0837352;wrapper;0.0017066001892089844;112731.0;3784.0;86853.0
1708353097.126675;wrapper;0.0060100555419921875;326110.0;16236.0;301879.0
1708353097.133065;wrapper;0.006276607513427734;336791.0;15869.0;270569.0
