timestamp;tag;duration;package_0;dram_0;core_0
1708353103.7064846;wrapper;0.0014595985412597656;35218.0;1404.0;51331.0
1708353103.711465;wrapper;0.001875162124633789;96741.0;2991.0;82763.0
1708353103.7862823;wrapper;0.0014185905456542969;37964.0;1831.0;47668.0
1708353103.791334;wrapper;0.002106904983520508;119446.0;4028.0;128967.0
1708353103.8674438;wrapper;0.0014286041259765625;42053.0;1892.0;43273.0
1708353103.872548;wrapper;0.0021185874938964844;109253.0;4944.0;99181.0
1708353103.9498937;wrapper;0.0013988018035888672;88135.0;4516.0;57618.0
1708353103.9550984;wrapper;0.0021944046020507812;153808.0;4944.0;108337.0
1708353104.0303009;wrapper;0.0013108253479003906;29053.0;1587.0;38880.0
1708353104.0350838;wrapper;0.001882791519165039;92407.0;2746.0;84960.0
1708353104.1076376;wrapper;0.0015041828155517578;34179.0;2991.0;44433.0
1708353104.1126592;wrapper;0.001909017562866211;94970.0;2563.0;82031.0
1708353104.186568;wrapper;0.001398324966430664;25513.0;1220.0;34546.0
1708353104.1913614;wrapper;0.0019910335540771484;107178.0;3174.0;100097.0
1708353104.5965898;wrapper;0.0016927719116210938;102111.0;3173.0;79529.0
1708353104.678944;wrapper;0.0017349720001220703;94910.0;2990.0;84778.0
1708353104.758654;wrapper;0.0016887187957763672;104553.0;3174.0;91309.0
1708353104.8412147;wrapper;0.0018856525421142578;64636.0;1831.0;95947.0
1708353104.925991;wrapper;0.001688241958618164;87708.0;2747.0;68298.0
1708353105.0070868;wrapper;0.0017032623291015625;95886.0;1892.0;85388.0
1708353105.093965;wrapper;0.002276897430419922;151611.0;4272.0;76477.0
1708353105.1804152;wrapper;0.0017082691192626953;55725.0;1831.0;87951.0
1708353105.2683861;wrapper;0.0037925243377685547;158935.0;11109.0;183410.0
1708353105.2736585;wrapper;0.0024924278259277344;112304.0;2502.0;99670.0
1708353105.3522367;wrapper;0.001382589340209961;45166.0;1831.0;58899.0
1708353105.357515;wrapper;0.0021779537200927734;93994.0;3113.0;98815.0
1708353105.4336667;wrapper;0.0014123916625976562;50720.0;2563.0;50476.0
1708353105.4386241;wrapper;0.0019142627716064453;106567.0;3479.0;98083.0
1708353105.5146222;wrapper;0.0014591217041015625;46753.0;1831.0;63294.0
1708353105.5212855;wrapper;0.0019621849060058594;113708.0;3296.0;98632.0
1708353105.5987284;wrapper;0.0014832019805908203;89721.0;4760.0;58044.0
1708353105.6039512;wrapper;0.00191497802734375;92224.0;2930.0;71350.0
1708353105.6811645;wrapper;0.0013353824615478516;38452.0;1648.0;41259.0
1708353105.6869073;wrapper;0.002120494842529297;118102.0;3357.0;104797.0
