timestamp;tag;duration;package_0;dram_0;core_0
1708353075.9080508;wrapper;0.0019631385803222656;59997.0;8789.0;109375.0
1708353075.9840908;wrapper;0.0021195411682128906;106689.0;17456.0;498107.0
1708353075.995522;wrapper;0.004599809646606445;251769.0;10315.0;213927.0
1708353076.0004086;wrapper;0.002816915512084961;144104.0;8973.0;127136.0
1708353076.0779896;wrapper;0.003973245620727539;175292.0;4456.0;172485.0
1708353076.085545;wrapper;0.0021026134490966797;93445.0;2746.0;93811.0
1708353076.1609623;wrapper;0.004074573516845703;176635.0;7508.0;175109.0
1708353076.168599;wrapper;0.0019068717956542969;91308.0;2868.0;81725.0
1708353076.2428107;wrapper;0.005150556564331055;250976.0;8423.0;250915.0
1708353076.2494292;wrapper;0.0020096302032470703;103637.0;4028.0;99304.0
1708353076.3245308;wrapper;0.0038216114044189453;172852.0;10132.0;328246.0
1708353076.3321087;wrapper;0.0018548965454101562;49560.0;1160.0;85205.0
1708353076.4059563;wrapper;0.0045223236083984375;233459.0;7935.0;209655.0
1708353076.4118054;wrapper;0.0019016265869140625;107361.0;3113.0;82214.0
1708353076.4865062;wrapper;0.005891323089599609;271850.0;9521.0;252563.0
1708353076.4938965;wrapper;0.0020334720611572266;87341.0;2625.0;79162.0
1708353076.5691211;wrapper;0.007698535919189453;316649.0;12329.0;316772.0
1708353076.5770633;wrapper;0.0018219947814941406;48340.0;1587.0;80993.0
1708353076.9865882;wrapper;0.0018301010131835938;96923.0;4517.0;84716.0
1708353077.065043;wrapper;0.0020194053649902344;177856.0;5981.0;130066.0
1708353077.0819397;wrapper;0.0018436908721923828;93628.0;3967.0;93444.0
1708353077.149466;wrapper;0.0017497539520263672;119568.0;4334.0;96496.0
1708353077.16526;wrapper;0.0016624927520751953;52857.0;1770.0;87646.0
1708353077.2378995;wrapper;0.0038177967071533203;208923.0;6592.0;189575.0
1708353077.2479362;wrapper;0.0017387866973876953;103393.0;4760.0;136474.0
1708353077.3237681;wrapper;0.001661062240600586;110717.0;3296.0;81176.0
1708353077.330511;wrapper;0.00177764892578125;106689.0;4517.0;89111.0
1708353077.4058313;wrapper;0.0017750263214111328;108948.0;3540.0;79162.0
1708353077.4146233;wrapper;0.002252340316772461;106079.0;4882.0;112976.0
1708353077.4909654;wrapper;0.0020601749420166016;123412.0;6347.0;115966.0
1708353077.5020201;wrapper;0.001971721649169922;107482.0;4578.0;99059.0
1708353077.5752547;wrapper;0.002262592315673828;114135.0;3540.0;122253.0
1708353077.587238;wrapper;0.0017552375793457031;56823.0;2624.0;84167.0
1708353077.6533124;wrapper;0.0041162967681884766;220215.0;8300.0;214966.0
1708353077.6598232;wrapper;0.0025637149810791016;180175.0;6164.0;147339.0
1708353077.6729786;wrapper;0.0016460418701171875;89111.0;4151.0;62866.0
1708353077.738346;wrapper;0.006486654281616211;297973.0;10681.0;310546.0
1708353077.7450914;wrapper;0.0030384063720703125;155212.0;5005.0;144408.0
1708353077.7573655;wrapper;0.0016932487487792969;55969.0;4822.0;80994.0
1708353077.8236413;wrapper;0.006400585174560547;331543.0;13733.0;447204.0
1708353077.832383;wrapper;0.0019712448120117188;101318.0;4395.0;94665.0
1708353077.841001;wrapper;0.0017876625061035156;104614.0;4700.0;84534.0
1708353077.908435;wrapper;0.0029294490814208984;143676.0;5615.0;144287.0
1708353077.9150655;wrapper;0.004633665084838867;272094.0;7874.0;233948.0
1708353077.925271;wrapper;0.0018839836120605469;96130.0;4212.0;74341.0
1708353077.996241;wrapper;0.00488591194152832;271118.0;12146.0;247253.0
1708353078.0028815;wrapper;0.0020732879638671875;121033.0;3845.0;115600.0
1708353078.0160754;wrapper;0.0017228126525878906;109008.0;2380.0;91858.0
1708353078.079564;wrapper;0.004243612289428711;204833.0;6775.0;210021.0
1708353078.086541;wrapper;0.001973867416381836;106934.0;3357.0;93688.0
1708353078.1625721;wrapper;0.006085634231567383;288024.0;9948.0;277526.0
1708353078.1704428;wrapper;0.0019109249114990234;103271.0;3052.0;90210.0
1708353078.24546;wrapper;0.0024497509002685547;76660.0;3723.0;102050.0
1708353078.254103;wrapper;0.0020003318786621094;97351.0;5310.0;87280.0
1708353078.3315432;wrapper;0.002353668212890625;67200.0;3235.0;96863.0
1708353078.338121;wrapper;0.0018467903137207031;45105.0;1282.0;65979.0
1708353078.411603;wrapper;0.0024504661560058594;57129.0;4394.0;97351.0
1708353078.416593;wrapper;0.002093076705932617;85937.0;3052.0;75562.0
1708353078.4900565;wrapper;0.002237081527709961;79894.0;2930.0;86242.0
1708353078.49513;wrapper;0.00189208984375;41076.0;1282.0;64819.0
1708353078.5691953;wrapper;0.004271984100341797;179077.0;5860.0;179138.0
1708353078.5741806;wrapper;0.0018596649169921875;53650.0;2441.0;79468.0
1708353078.6485264;wrapper;0.004728555679321289;246032.0;9399.0;220275.0
1708353078.6572704;wrapper;0.00214385986328125;123229.0;5493.0;122497.0
1708353078.6615992;wrapper;0.0019791126251220703;104675.0;7812.0;102295.0
1708353078.7343788;wrapper;0.0023610591888427734;83313.0;3479.0;107605.0
1708353078.74165;wrapper;0.0018811225891113281;93261.0;2381.0;84473.0
1708353078.751537;wrapper;0.001985788345336914;103210.0;6226.0;92102.0
1708353078.817309;wrapper;0.004311800003051758;203918.0;7019.0;206298.0
1708353078.825306;wrapper;0.0020911693572998047;122497.0;3784.0;118102.0
1708353078.8301988;wrapper;0.0017304420471191406;53772.0;2624.0;84839.0
1708353078.9013488;wrapper;0.0040051937103271484;207031.0;7202.0;198730.0
1708353078.9096668;wrapper;0.0019412040710449219;107726.0;3296.0;94604.0
1708353078.9118361;wrapper;0.0016129016876220703;110291.0;3967.0;91186.0
1708353078.9853258;wrapper;0.008562803268432617;295288.0;9949.0;293029.0
1708353078.9982688;wrapper;0.002045154571533203;96436.0;5982.0;95520.0
1708353079.0007954;wrapper;0.001989126205444336;109985.0;7385.0;90942.0
1708353079.075924;wrapper;0.0020236968994140625;113281.0;4272.0;116088.0
1708353079.078271;wrapper;0.0006184577941894531;0.0;0.0;39550.0
1708353079.0851462;wrapper;0.002019166946411133;104065.0;4760.0;94666.0
1708353079.10186;wrapper;0.0016531944274902344;101562.0;3174.0;81237.0
1708353079.1634681;wrapper;0.0019462108612060547;109618.0;3235.0;94482.0
1708353079.1657026;wrapper;0.00286865234375;160339.0;9705.0;161376.0
1708353079.1719027;wrapper;0.0022525787353515625;174866.0;8301.0;122681.0
1708353079.1864796;wrapper;0.0017764568328857422;99181.0;4089.0;76965.0
1708353079.2491992;wrapper;0.0019381046295166016;111450.0;4212.0;97778.0
1708353079.2592885;wrapper;0.0022897720336914062;98632.0;5737.0;130249.0
1708353079.2670684;wrapper;0.0020263195037841797;99121.0;3357.0;90881.0
1708353079.270402;wrapper;0.0023279190063476562;98450.0;2564.0;80200.0
1708353079.3533158;wrapper;0.0017325878143310547;42480.0;2197.0;56091.0
1708353079.4321752;wrapper;0.0017132759094238281;50598.0;2075.0;69824.0
1708353079.5102408;wrapper;0.0017282962799072266;43823.0;1709.0;56030.0
1708353079.589773;wrapper;0.0016703605651855469;80322.0;2075.0;62133.0
1708353079.6685627;wrapper;0.0016314983367919922;80322.0;2380.0;61341.0
1708353079.7473223;wrapper;0.0016510486602783203;46325.0;1160.0;61096.0
1708353079.8255818;wrapper;0.0016264915466308594;75989.0;2197.0;52918.0
1708353079.904947;wrapper;0.0016036033630371094;77331.0;2136.0;53711.0
1708353079.9834254;wrapper;0.0016906261444091797;78613.0;2564.0;57617.0
1708353080.337002;wrapper;0.001703023910522461;104553.0;1587.0;89416.0
1708353080.342701;wrapper;0.0031054019927978516;146668.0;8484.0;151611.0
1708353080.3487537;wrapper;0.0020034313201904297;109497.0;5860.0;100707.0
1708353080.41839;wrapper;0.0018188953399658203;115295.0;3418.0;102600.0
1708353080.4248009;wrapper;0.0035696029663085938;213073.0;10681.0;187011.0
1708353080.430482;wrapper;0.0019459724426269531;105468.0;4944.0;90515.0
1708353080.5009375;wrapper;0.0020890235900878906;161926.0;5859.0;111206.0
1708353080.504677;wrapper;0.0032186508178710938;136475.0;8728.0;146973.0
1708353080.5104618;wrapper;0.004067659378051758;190918.0;10071.0;169067.0
1708353080.5833592;wrapper;0.002312898635864258;113586.0;4273.0;116272.0
1708353080.5871468;wrapper;0.0040111541748046875;217040.0;10681.0;206359.0
1708353080.5950458;wrapper;0.0019459724426269531;96314.0;2197.0;96984.0
1708353080.667002;wrapper;0.00177764892578125;107482.0;1465.0;90393.0
1708353080.670391;wrapper;0.004276275634765625;207947.0;11047.0;200134.0
1708353080.6808355;wrapper;0.0019981861114501953;90698.0;3479.0;80322.0
1708353080.7520707;wrapper;0.001631021499633789;98022.0;1221.0;70922.0
1708353080.7561;wrapper;0.002414703369140625;90576.0;5310.0;109008.0
1708353080.7639198;wrapper;0.0019533634185791016;111511.0;4822.0;90820.0
1708353080.8324704;wrapper;0.0018057823181152344;103393.0;4089.0;76416.0
1708353080.8378036;wrapper;0.006205081939697266;282347.0;15136.0;268737.0
1708353080.8519123;wrapper;0.001963376998901367;91126.0;2991.0;75806.0
1708353080.9153135;wrapper;0.0017998218536376953;116638.0;4272.0;100402.0
1708353080.9270847;wrapper;0.0039882659912109375;184326.0;6958.0;165711.0
1708353080.935038;wrapper;0.0018527507781982422;94604.0;1099.0;75195.0
1708353081.0074813;wrapper;0.0022356510162353516;87280.0;3906.0;102478.0
1708353081.0148418;wrapper;0.002029895782470703;95032.0;3479.0;101318.0
1708353081.063463;wrapper;0.0006387233734130859;0.0;2380.0;32837.0
1708353081.0896873;wrapper;0.0042836666107177734;195617.0;9399.0;214171.0
1708353081.096237;wrapper;0.001956939697265625;95398.0;3174.0;86121.0
1708353081.1429253;wrapper;0.004159450531005859;233764.0;9461.0;156616.0
1708353081.1714618;wrapper;0.00856637954711914;352782.0;11962.0;345031.0
1708353081.1802683;wrapper;0.001943826675415039;89417.0;2808.0;76416.0
1708353081.2248082;wrapper;0.0017325878143310547;87341.0;2685.0;74035.0
1708353081.2552018;wrapper;0.006982326507568359;396056.0;16052.0;362242.0
1708353081.2626092;wrapper;0.002016782760620117;104675.0;5005.0;97656.0
1708353081.3053708;wrapper;0.0016274452209472656;47242.0;1465.0;67749.0
1708353081.3372042;wrapper;0.00578761100769043;210143.0;6775.0;224609.0
1708353081.346478;wrapper;0.0019261837005615234;88989.0;2746.0;77027.0
1708353081.3872662;wrapper;0.0016350746154785156;51269.0;1648.0;70007.0
1708353081.4212296;wrapper;0.0024139881134033203;86181.0;3174.0;104675.0
1708353081.4271953;wrapper;0.0020084381103515625;109009.0;3907.0;98633.0
1708353081.4674551;wrapper;0.0016400814056396484;85510.0;3295.0;61157.0
1708353081.5018663;wrapper;0.0029680728912353516;130798.0;5005.0;149414.0
1708353081.5084484;wrapper;0.002019166946411133;93933.0;3174.0;91736.0
1708353081.550021;wrapper;0.002598285675048828;114929.0;4333.0;130005.0
1708353081.5832517;wrapper;0.00476527214050293;260498.0;10743.0;237670.0
1708353081.5914981;wrapper;0.0019042491912841797;94421.0;2869.0;84900.0
1708353081.6308215;wrapper;0.0016872882843017578;91979.0;2991.0;78552.0
1708353081.6661649;wrapper;0.0045430660247802734;223815.0;8484.0;237121.0
1708353081.6721523;wrapper;0.0021560192108154297;94726.0;2747.0;92407.0
1708353081.7142262;wrapper;0.003272533416748047;159363.0;6348.0;159240.0
1708353081.7463956;wrapper;0.0027971267700195312;157043.0;5921.0;153686.0
1708353081.7546973;wrapper;0.0018610954284667969;80749.0;2564.0;59204.0
1708353081.796334;wrapper;0.0017511844635009766;50904.0;3113.0;73670.0
1708353081.8308587;wrapper;0.004914999008178711;244262.0;9033.0;241089.0
1708353081.837155;wrapper;0.002029895782470703;97839.0;3235.0;81543.0
1708353081.878048;wrapper;0.0017082691192626953;102844.0;3174.0;77392.0
1708353081.9132695;wrapper;0.002071857452392578;82154.0;3296.0;86059.0
1708353081.9222615;wrapper;0.0019702911376953125;90088.0;2686.0;73608.0
1708353081.9596355;wrapper;0.0016696453094482422;95642.0;3174.0;81787.0
1708353081.9963892;wrapper;0.0017387866973876953;98511.0;2685.0;81543.0
1708353082.0751188;wrapper;0.0016787052154541016;52978.0;1342.0;71900.0
1708353082.1537383;wrapper;0.0017108917236328125;90637.0;2625.0;72204.0
1708353082.2320302;wrapper;0.0016469955444335938;93933.0;2624.0;78491.0
1708353082.3114624;wrapper;0.0016756057739257812;95031.0;2503.0;67260.0
1708353082.3900936;wrapper;0.0016376972198486328;52124.0;977.0;70251.0
1708353082.4674609;wrapper;0.0017228126525878906;97839.0;2991.0;68665.0
1708353082.5459385;wrapper;0.0016973018646240234;89050.0;2564.0;74402.0
1708353083.0036557;wrapper;0.002395153045654297;75256.0;4882.0;96923.0
1708353083.0109577;wrapper;0.0018916130065917969;105102.0;3174.0;91614.0
1708353083.0402093;wrapper;0.0016636848449707031;52612.0;1526.0;69641.0
1708353083.0866685;wrapper;0.002045154571533203;79590.0;3174.0;102234.0
1708353083.0928648;wrapper;0.001989603042602539;110718.0;3479.0;110046.0
1708353083.1205304;wrapper;0.0016663074493408203;90759.0;2930.0;76538.0
1708353083.1690514;wrapper;0.0024344921112060547;124694.0;3296.0;130798.0
1708353083.176195;wrapper;0.0018618106842041016;48828.0;1404.0;81359.0
1708353083.200824;wrapper;0.001653909683227539;99792.0;3845.0;71106.0
1708353083.2510562;wrapper;0.002523183822631836;84534.0;3235.0;102417.0
1708353083.2600837;wrapper;0.0019068717956542969;100524.0;1282.0;90759.0
1708353083.2804632;wrapper;0.0016946792602539062;98450.0;2930.0;74890.0
1708353083.336498;wrapper;0.002210378646850586;83862.0;3662.0;101135.0
1708353083.344741;wrapper;0.0019669532775878906;107299.0;3052.0;90881.0
1708353083.3629956;wrapper;0.0017659664154052734;99793.0;4944.0;87585.0
1708353083.421181;wrapper;0.0025720596313476562;95337.0;3907.0;121154.0
1708353083.4321494;wrapper;0.002011537551879883;90393.0;3540.0;83495.0
1708353083.4463406;wrapper;0.001752614974975586;88989.0;2807.0;73853.0
1708353083.5077007;wrapper;0.003958463668823242;168517.0;5554.0;164978.0
1708353083.5176635;wrapper;0.0018825531005859375;79040.0;2624.0;66895.0
1708353083.52665;wrapper;0.002832174301147461;157104.0;7202.0;129943.0
1708353083.5943732;wrapper;0.0026705265045166016;101074.0;6104.0;134399.0
1708353083.6063342;wrapper;0.0023603439331054688;118530.0;3723.0;126465.0
1708353083.6115777;wrapper;0.0017023086547851562;100708.0;5493.0;77941.0
1708353083.6290846;wrapper;0.0025756359100341797;122802.0;3784.0;145507.0
1708353083.68445;wrapper;0.0020797252655029297;94848.0;3967.0;107177.0
1708353083.6946783;wrapper;0.0016911029815673828;110717.0;3784.0;83252.0
1708353083.6982353;wrapper;0.002324342727661133;106750.0;5066.0;113587.0
1708353083.7147882;wrapper;0.0019598007202148438;111328.0;3907.0;110901.0
1708353083.776228;wrapper;0.0019843578338623047;116576.0;3540.0;109558.0
1708353083.78117;wrapper;0.0030014514923095703;161621.0;6103.0;169799.0
1708353083.7848117;wrapper;0.0020856857299804688;112670.0;6043.0;114990.0
1708353083.8065908;wrapper;0.0028409957885742188;181579.0;6225.0;164794.0
1708353083.864836;wrapper;0.002351999282836914;157776.0;7690.0;118346.0
1708353083.8727524;wrapper;0.0007183551788330078;54199.0;1953.0;48278.0
1708353083.8742018;wrapper;0.0022983551025390625;111511.0;5066.0;126160.0
1708353083.896311;wrapper;0.0024225711822509766;123779.0;6348.0;131042.0
1708353083.9588587;wrapper;0.0019881725311279297;108093.0;3540.0;95947.0
1708353083.9642234;wrapper;0.0017006397247314453;63721.0;2014.0;89722.0
1708353083.9696765;wrapper;0.0020439624786376953;103821.0;5860.0;99060.0
1708353083.9819953;wrapper;0.0018031597137451172;95092.0;5371.0;77636.0
1708353084.0491667;wrapper;0.005213499069213867;264221.0;9948.0;247985.0
1708353084.0559;wrapper;0.0020503997802734375;96985.0;2991.0;98083.0
1708353084.062283;wrapper;0.0017580986022949219;57190.0;3113.0;86182.0
1708353084.1337757;wrapper;0.0027086734771728516;139709.0;5737.0;121765.0
1708353084.1399562;wrapper;0.0032901763916015625;191161.0;5554.0;147827.0
1708353084.1434915;wrapper;0.0038971900939941406;223694.0;11413.0;198119.0
1708353084.2184403;wrapper;0.004056453704833984;186156.0;6470.0;184753.0
1708353084.2261648;wrapper;0.004304647445678711;198913.0;5554.0;96252.0
1708353084.230718;wrapper;0.0016994476318359375;102172.0;5737.0;85815.0
1708353084.3030953;wrapper;0.0039288997650146484;131835.0;4028.0;155395.0
1708353084.3104937;wrapper;0.0018546581268310547;79163.0;2197.0;70679.0
1708353084.3844676;wrapper;0.0026013851165771484;64392.0;2808.0;94299.0
1708353084.390165;wrapper;0.0018551349639892578;40710.0;1098.0;65551.0
1708353084.463771;wrapper;0.0019392967224121094;61707.0;2564.0;70191.0
1708353084.471368;wrapper;0.001888275146484375;78674.0;2380.0;67810.0
1708353084.5456054;wrapper;0.003737211227416992;144653.0;5188.0;132262.0
1708353084.5548747;wrapper;0.001874685287475586;87036.0;2502.0;80872.0
1708353084.6282067;wrapper;0.004336357116699219;217346.0;6836.0;219177.0
1708353084.6338186;wrapper;0.001977682113647461;93872.0;3235.0;85693.0
1708353085.0574708;wrapper;0.0016455650329589844;80444.0;2197.0;62744.0
1708353085.1350727;wrapper;0.0017135143280029297;76355.0;1281.0;58899.0
1708353085.2137299;wrapper;0.0016469955444335938;75806.0;2136.0;57434.0
1708353085.2920043;wrapper;0.0016934871673583984;95215.0;2746.0;75806.0
1708353085.3100266;wrapper;0.001661062240600586;102356.0;3418.0;95825.0
1708353085.3737948;wrapper;0.0017139911651611328;94787.0;2747.0;79590.0
1708353085.3908596;wrapper;0.0006330013275146484;52917.0;1831.0;33874.0
1708353085.4568455;wrapper;0.0016930103302001953;98877.0;2930.0;78003.0
1708353085.471787;wrapper;0.0016689300537109375;93932.0;3357.0;76660.0
1708353085.538375;wrapper;0.002156972885131836;82519.0;2502.0;73608.0
1708353085.5558016;wrapper;0.0016181468963623047;96313.0;2686.0;68054.0
1708353085.6212902;wrapper;0.0016756057739257812;54993.0;1770.0;87341.0
1708353085.637961;wrapper;0.0018372535705566406;106811.0;1282.0;81664.0
1708353085.7045631;wrapper;0.0016918182373046875;106017.0;3540.0;80566.0
1708353085.7100983;wrapper;0.005260467529296875;271972.0;16784.0;260497.0
1708353085.7182322;wrapper;0.002599477767944336;99182.0;4395.0;122131.0
1708353085.729132;wrapper;0.0021331310272216797;113525.0;7569.0;112853.0
1708353085.7928529;wrapper;0.0018761157989501953;86426.0;3418.0;93750.0
1708353085.7992074;wrapper;0.002357006072998047;93872.0;5371.0;123352.0
1708353085.8057547;wrapper;0.0019309520721435547;102905.0;4699.0;91674.0
1708353085.815622;wrapper;0.0016753673553466797;112060.0;6165.0;87524.0
1708353085.8844757;wrapper;0.0018587112426757812;106689.0;4394.0;85755.0
1708353085.886643;wrapper;0.01882648468017578;910703.0;42908.0;834043.0
1708353085.9057112;wrapper;0.0017135143280029297;93994.0;5005.0;72266.0
1708353085.9078076;wrapper;0.0021584033966064453;112304.0;5615.0;114502.0
1708353085.9652016;wrapper;0.0005147457122802734;0.0;0.0;17273.0
1708353085.983779;wrapper;0.0022482872009277344;70801.0;3174.0;97289.0
1708353085.9890172;wrapper;0.0019495487213134766;93994.0;1343.0;73547.0
1708353086.062888;wrapper;0.001982450485229492;55358.0;4151.0;82763.0
1708353086.0692427;wrapper;0.0018460750579833984;53101.0;1159.0;77698.0
1708353086.1427205;wrapper;0.002953052520751953;109131.0;4883.0;130737.0
1708353086.1499462;wrapper;0.0019390583038330078;102661.0;3601.0;87647.0
1708353086.223756;wrapper;0.0021066665649414062;57373.0;2381.0;73547.0
1708353086.2305894;wrapper;0.0019297599792480469;96863.0;2625.0;80017.0
1708353086.3035328;wrapper;0.002499103546142578;61401.0;2625.0;93872.0
1708353086.3095737;wrapper;0.001917123794555664;96923.0;2502.0;78857.0
1708353086.3831546;wrapper;0.0024383068084716797;77575.0;3296.0;93444.0
1708353086.3883862;wrapper;0.0018496513366699219;83313.0;2503.0;67444.0
1708353086.4616013;wrapper;0.0020835399627685547;60425.0;2502.0;132629.0
1708353086.4670472;wrapper;0.0019214153289794922;84839.0;3174.0;71411.0
1708353086.540203;wrapper;0.0029935836791992188;148987.0;5615.0;140807.0
1708353086.5458453;wrapper;0.0019757747650146484;88989.0;3418.0;76416.0
1708353086.619936;wrapper;0.0041849613189697266;161071.0;7385.0;169922.0
1708353086.625166;wrapper;0.0018703937530517578;37719.0;1281.0;68420.0
1708353086.6987865;wrapper;0.003984689712524414;166565.0;6286.0;161560.0
1708353086.7062328;wrapper;0.0018506050109863281;45960.0;2380.0;67749.0
1708353086.7795966;wrapper;0.002312183380126953;73425.0;3479.0;95947.0
1708353086.785401;wrapper;0.0018711090087890625;78552.0;2258.0;67382.0
1708353086.8584182;wrapper;0.002161264419555664;63049.0;5859.0;152588.0
1708353086.8658798;wrapper;0.0018830299377441406;84595.0;3052.0;80811.0
1708353086.940662;wrapper;0.004465579986572266;253845.0;8728.0;224486.0
1708353086.9467034;wrapper;0.0022754669189453125;107177.0;3906.0;114196.0
1708353086.9887805;wrapper;0.001645803451538086;104553.0;3418.0;80749.0
1708353087.0223804;wrapper;0.009365558624267578;441649.0;16724.0;435484.0
1708353087.0363188;wrapper;0.002160310745239258;107544.0;3296.0;105774.0
1708353087.0525646;wrapper;0.0021736621856689453;116088.0;5676.0;114685.0
1708353087.076717;wrapper;0.002082347869873047;121154.0;4395.0;106384.0
1708353087.1159408;wrapper;0.009301185607910156;490111.0;18189.0;428161.0
1708353087.1254845;wrapper;0.0024445056915283203;109802.0;3417.0;119689.0
1708353087.1417377;wrapper;0.0005543231964111328;50232.0;2136.0;30090.0
1708353087.1636946;wrapper;0.004262208938598633;222046.0;11840.0;211852.0
1708353087.2052665;wrapper;0.021703720092773438;983701.0;34179.0;926694.0
1708353087.2272449;wrapper;0.001995563507080078;94421.0;5554.0;88073.0
1708353087.2295165;wrapper;0.00188446044921875;105835.0;6897.0;98999.0
1708353087.2457004;wrapper;0.0008983612060546875;55664.0;2197.0;55420.0
1708353087.3103738;wrapper;0.024393558502197266;1132565.0;53223.0;944456.0
1708353087.335045;wrapper;0.0017004013061523438;96985.0;5310.0;86304.0
1708353087.337016;wrapper;0.0018668174743652344;105224.0;4883.0;81970.0
1708353087.3391945;wrapper;0.0017292499542236328;52551.0;2930.0;88806.0
1708353087.3965685;wrapper;0.0017549991607666016;104248.0;3540.0;86548.0
1708353087.4137106;wrapper;0.0017361640930175781;109863.0;4150.0;85266.0
1708353087.478609;wrapper;0.0017004013061523438;114196.0;4943.0;88318.0
1708353087.4959002;wrapper;0.001840829849243164;109314.0;3601.0;94666.0
1708353087.5646029;wrapper;0.0018658638000488281;98083.0;4089.0;67383.0
1708353087.5779552;wrapper;0.002741575241088867;160583.0;7507.0;117371.0
1708353087.6454895;wrapper;0.0005211830139160156;0.0;0.0;22888.0
1708353087.7260501;wrapper;0.0016701221466064453;70923.0;916.0;56946.0
1708353087.8048518;wrapper;0.0016865730285644531;82458.0;2197.0;59021.0
1708353087.882844;wrapper;0.0016331672668457031;89295.0;3235.0;70313.0
1708353087.962963;wrapper;0.0016629695892333984;83068.0;2747.0;58045.0
1708353088.4451525;wrapper;0.001970052719116211;29724.0;3052.0;70740.0
1708353088.4500513;wrapper;0.0019826889038085938;85144.0;3174.0;75988.0
1708353088.5238569;wrapper;0.0062351226806640625;299865.0;9644.0;258788.0
1708353088.5303483;wrapper;0.0018165111541748047;76965.0;2869.0;63293.0
1708353088.6044338;wrapper;0.004002809524536133;176635.0;6347.0;168274.0
1708353088.6095257;wrapper;0.002047300338745117;107666.0;3174.0;95031.0
1708353088.6596265;wrapper;0.0036058425903320312;189269.0;7569.0;151550.0
1708353088.6841133;wrapper;0.008369922637939453;438964.0;15991.0;422362.0
1708353088.692754;wrapper;0.0018489360809326172;79529.0;2807.0;71411.0
1708353088.739717;wrapper;0.0018045902252197266;111145.0;3235.0;94421.0
1708353088.7672057;wrapper;0.0020821094512939453;95458.0;4151.0;99548.0
1708353088.775853;wrapper;0.0021092891693115234;103699.0;5799.0;116272.0
1708353088.8201344;wrapper;0.0018427371978759766;56823.0;1648.0;90270.0
1708353088.8520157;wrapper;0.0027627944946289062;119567.0;4639.0;122985.0
