timestamp;tag;duration;package_0;dram_0;core_0
1708353077.7398114;wrapper;0.0005621910095214844;53040.0;1831.0;26000.0
1708353077.7523603;wrapper;0.0018336772918701172;111756.0;5493.0;101746.0
1708353077.8252652;wrapper;0.004194974899291992;244202.0;8118.0;361266.0
1708353077.8364885;wrapper;0.002083301544189453;112914.0;5921.0;105164.0
1708353077.9104395;wrapper;0.0017735958099365234;125549.0;4089.0;107117.0
1708353077.9188972;wrapper;0.0017588138580322266;117736.0;3784.0;95276.0
1708353077.9978247;wrapper;0.0017592906951904297;115173.0;7324.0;145141.0
1708353078.0079527;wrapper;0.0017933845520019531;95215.0;2563.0;62561.0
1708353078.0811732;wrapper;0.001678466796875;64209.0;1953.0;99426.0
1708353078.1640213;wrapper;0.0016362667083740234;92529.0;1220.0;68421.0
1708353078.2470732;wrapper;0.00825190544128418;393127.0;22766.0;370848.0
1708353078.3330665;wrapper;0.0019078254699707031;100342.0;2259.0;88683.0
1708353078.3370106;wrapper;0.0012156963348388672;58654.0;2014.0;37415.0
1708353078.4131536;wrapper;0.0018801689147949219;64880.0;3418.0;110412.0
1708353078.4153879;wrapper;0.0013072490692138672;45654.0;1892.0;49255.0
1708353078.491584;wrapper;0.0020830631256103516;111023.0;3234.0;116516.0
1708353078.494005;wrapper;0.0012340545654296875;89172.0;3052.0;39428.0
1708353078.5708082;wrapper;0.0019049644470214844;100769.0;3113.0;104248.0
1708353078.5730448;wrapper;0.001239776611328125;98815.0;3235.0;56518.0
1708353078.6502755;wrapper;0.0016744136810302734;61524.0;2441.0;94116.0
1708353078.7359214;wrapper;0.009458780288696289;419738.0;14648.0;355590.0
1708353078.8188035;wrapper;0.0017185211181640625;110535.0;3845.0;97534.0
1708353078.9027927;wrapper;0.0019528865814208984;108520.0;3845.0;108216.0
1708353078.9868047;wrapper;0.0016901493072509766;102111.0;3296.0;71411.0
1708353079.0781312;wrapper;0.0020253658294677734;114074.0;3784.0;118286.0
1708353079.0976243;wrapper;0.002051830291748047;115722.0;4822.0;113708.0
1708353079.1002972;wrapper;0.0013835430145263672;47608.0;2320.0;62256.0
1708353079.1673625;wrapper;0.001786947250366211;120911.0;6286.0;99243.0
1708353079.181937;wrapper;0.0028069019317626953;165649.0;6653.0;143981.0
1708353079.1851256;wrapper;0.001447439193725586;47486.0;1770.0;62683.0
1708353079.2609525;wrapper;0.002437591552734375;166687.0;7751.0;147338.0
1708353079.266662;wrapper;0.001984834671020508;102478.0;3845.0;94544.0
1708353079.2690384;wrapper;0.0014662742614746094;92651.0;1892.0;67688.0
1708353079.349895;wrapper;0.0019345283508300781;99182.0;3845.0;85632.0
1708353079.352161;wrapper;0.001245737075805664;32105.0;916.0;36987.0
1708353079.428633;wrapper;0.0017018318176269531;87036.0;2746.0;71838.0
1708353079.506706;wrapper;0.0016984939575195312;87097.0;2747.0;70373.0
1708353079.586018;wrapper;0.0017254352569580078;88867.0;1770.0;75317.0
1708353079.664832;wrapper;0.0037267208099365234;169677.0;6226.0;151122.0
1708353079.743189;wrapper;0.0017576217651367188;53711.0;1831.0;80139.0
1708353079.8216753;wrapper;0.002877473831176758;128906.0;3906.0;117554.0
1708353079.900724;wrapper;0.002000570297241211;100037.0;3723.0;88989.0
1708353079.9793758;wrapper;0.0016887187957763672;52307.0;2807.0;73303.0
1708353080.3445919;wrapper;0.0017766952514648438;119812.0;5981.0;98266.0
1708353080.4263334;wrapper;0.002485513687133789;122864.0;5554.0;136596.0
1708353080.5070035;wrapper;0.0018291473388671875;106994.0;5981.0;97961.0
1708353080.5886397;wrapper;0.0017695426940917969;120239.0;6165.0;98510.0
1708353080.67203;wrapper;0.0017292499542236328;110717.0;5615.0;90515.0
1708353080.757663;wrapper;0.001771688461303711;114319.0;5310.0;98266.0
1708353080.8393512;wrapper;0.0017402172088623047;92956.0;4761.0;67749.0
1708353080.9285812;wrapper;0.0017538070678710938;94970.0;3357.0;71594.0
1708353081.0090232;wrapper;0.002123117446899414;165771.0;4517.0;119995.0
1708353081.0131824;wrapper;0.001766204833984375;44861.0;1893.0;70251.0
1708353081.0594501;wrapper;0.0021669864654541016;103881.0;4028.0;117492.0
1708353081.0620356;wrapper;0.0036776065826416016;199707.0;8240.0;159851.0
1708353081.0913637;wrapper;0.0022356510162353516;109802.0;3296.0;112914.0
1708353081.0948055;wrapper;0.0015330314636230469;122802.0;4395.0;85205.0
1708353081.139378;wrapper;0.0020449161529541016;98144.0;2868.0;94055.0
1708353081.1417644;wrapper;0.0016794204711914062;94726.0;3296.0;77392.0
1708353081.172978;wrapper;0.0018718242645263672;93872.0;2869.0;82703.0
1708353081.1752012;wrapper;0.0012135505676269531;41260.0;1221.0;44250.0
1708353081.2195337;wrapper;0.003809213638305664;186889.0;6897.0;159057.0
1708353081.2236772;wrapper;0.0012121200561523438;40344.0;1709.0;46020.0
1708353081.257039;wrapper;0.0019996166229248047;106628.0;6531.0;111389.0
1708353081.2594101;wrapper;0.001361846923828125;55847.0;5188.0;147582.0
1708353081.3015442;wrapper;0.0019350051879882812;105469.0;3601.0;98511.0
1708353081.30385;wrapper;0.001249074935913086;46203.0;3296.0;46753.0
1708353081.3386497;wrapper;0.0017282962799072266;95641.0;2808.0;72204.0
1708353081.381728;wrapper;0.003372669219970703;201782.0;7812.0;161926.0
1708353081.4227324;wrapper;0.0018410682678222656;108459.0;3601.0;87952.0
1708353081.463685;wrapper;0.0016827583312988281;108520.0;3601.0;84839.0
1708353081.503323;wrapper;0.0025849342346191406;120971.0;3723.0;139282.0
1708353081.5461853;wrapper;0.0016870498657226562;54382.0;1953.0;86792.0
1708353081.5851235;wrapper;0.0016791820526123047;58044.0;1770.0;84960.0
1708353081.6263685;wrapper;0.0017468929290771484;112914.0;3784.0;94482.0
1708353081.6679156;wrapper;0.001699209213256836;120971.0;4639.0;101746.0
1708353081.708228;wrapper;0.0017008781433105469;53283.0;1525.0;73791.0
1708353081.7479057;wrapper;0.0027594566345214844;175475.0;4578.0;91614.0
1708353081.7906187;wrapper;0.0017235279083251953;99121.0;3052.0;81848.0
1708353081.832306;wrapper;0.0017993450164794922;120910.0;4211.0;99060.0
1708353081.8736968;wrapper;0.0017042160034179688;108581.0;3296.0;91126.0
1708353081.9147832;wrapper;0.0017807483673095703;107239.0;3906.0;102294.0
1708353081.9540884;wrapper;0.0017790794372558594;94665.0;1709.0;82520.0
1708353083.005263;wrapper;0.0017275810241699219;55359.0;1831.0;81787.0
1708353083.0364892;wrapper;0.002040863037109375;108520.0;3296.0;104858.0
1708353083.0389638;wrapper;0.0035729408264160156;184631.0;5798.0;135376.0
1708353083.0881088;wrapper;0.0018048286437988281;104614.0;2014.0;90820.0
1708353083.116829;wrapper;0.0021636486053466797;102966.0;5799.0;110473.0
1708353083.1193893;wrapper;0.001394033432006836;43396.0;1525.0;50782.0
1708353083.1704788;wrapper;0.0017437934875488281;120300.0;3784.0;109252.0
1708353083.197109;wrapper;0.0019807815551757812;147583.0;4150.0;90820.0
1708353083.1994765;wrapper;0.0016179084777832031;51513.0;5493.0;75439.0
1708353083.2528157;wrapper;0.001802206039428711;104919.0;3723.0;95459.0
1708353083.2769098;wrapper;0.0019495487213134766;91125.0;3601.0;87707.0
1708353083.2792313;wrapper;0.0013110637664794922;57189.0;1892.0;66040.0
1708353083.3380299;wrapper;0.001733541488647461;94970.0;1648.0;76477.0
1708353083.3593516;wrapper;0.0018129348754882812;110473.0;3906.0;95824.0
1708353083.4228134;wrapper;0.001758575439453125;118957.0;4456.0;97717.0
1708353083.4424155;wrapper;0.001691579818725586;112427.0;4822.0;87158.0
1708353083.5091407;wrapper;0.0016510486602783203;54809.0;1587.0;74646.0
1708353083.5224805;wrapper;0.0019042491912841797;108215.0;5615.0;96496.0
1708353083.5958755;wrapper;0.006109952926635742;307250.0;11414.0;280211.0
1708353083.6038218;wrapper;0.005232572555541992;270141.0;10559.0;262695.0
1708353083.6860669;wrapper;0.006578207015991211;314574.0;10498.0;319152.0
1708353083.6928878;wrapper;0.003957271575927734;208862.0;1403.0;81177.0
1708353083.6971126;wrapper;0.0012257099151611328;98877.0;1282.0;56335.0
1708353083.7758865;wrapper;0.001642465591430664;110534.0;3417.0;86120.0
1708353083.7778094;wrapper;0.001861572265625;117004.0;3724.0;98938.0
1708353083.7800314;wrapper;0.0015172958374023438;111206.0;3418.0;84534.0
1708353083.861068;wrapper;0.0019817352294921875;60058.0;4944.0;108642.0
1708353083.8666494;wrapper;0.0042760372161865234;206542.0;7935.0;193603.0
1708353083.8727424;wrapper;0.0014376640319824219;112426.0;4089.0;78613.0
1708353083.9571893;wrapper;0.0017588138580322266;56763.0;1953.0;105652.0
1708353083.9603221;wrapper;0.0026116371154785156;120422.0;4089.0;145019.0
1708353083.9633853;wrapper;0.006798505783081055;359069.0;15564.0;316100.0
1708353084.0509503;wrapper;0.0018002986907958984;114258.0;2198.0;100525.0
1708353084.1353674;wrapper;0.001837015151977539;117553.0;3906.0;103027.0
1708353084.2199337;wrapper;0.0017018318176269531;107360.0;3357.0;84411.0
1708353084.304524;wrapper;0.0016925334930419922;98571.0;2685.0;75745.0
1708353084.3863308;wrapper;0.0016522407531738281;57556.0;1892.0;87524.0
1708353084.4652689;wrapper;0.0016469955444335938;59875.0;1953.0;94482.0
1708353084.5470183;wrapper;0.001748800277709961;86182.0;1342.0;66162.0
1708353084.6298687;wrapper;0.001689910888671875;111389.0;3296.0;101807.0
1708353085.054062;wrapper;0.0018715858459472656;84595.0;1709.0;63965.0
1708353085.0563352;wrapper;0.0012166500091552734;28808.0;1038.0;34668.0
1708353085.1315808;wrapper;0.0019092559814453125;86608.0;2869.0;70679.0
1708353085.1338644;wrapper;0.001287221908569336;65369.0;3357.0;38208.0
1708353085.210361;wrapper;0.001882791519165039;92407.0;2808.0;87646.0
1708353085.2125847;wrapper;0.001216888427734375;42236.0;1465.0;35645.0
1708353085.2885919;wrapper;0.001950979232788086;103089.0;3113.0;88073.0
1708353085.2908704;wrapper;0.001386880874633789;79711.0;2930.0;55969.0
1708353085.3696969;wrapper;0.0016775131225585938;101807.0;3174.0;86791.0
1708353085.4512877;wrapper;0.001619577407836914;39306.0;1343.0;45654.0
1708353085.5345962;wrapper;0.0016906261444091797;96558.0;2808.0;73791.0
1708353085.617606;wrapper;0.0016591548919677734;103455.0;3174.0;90759.0
1708353085.6982977;wrapper;0.0016918182373046875;64148.0;2380.0;93322.0
1708353085.7123942;wrapper;0.004084587097167969;220153.0;12878.0;198364.0
1708353085.785056;wrapper;0.001703023910522461;106689.0;1647.0;82825.0
1708353085.8012037;wrapper;0.0023779869079589844;126586.0;5738.0;104492.0
1708353085.8766322;wrapper;0.0062236785888671875;299133.0;10437.0;289000.0
1708353085.8923442;wrapper;0.012568473815917969;550597.0;23499.0;501708.0
1708353085.9609866;wrapper;0.0017728805541992188;103759.0;3479.0;95215.0
1708353085.9853532;wrapper;0.0016934871673583984;58655.0;1831.0;98450.0
1708353086.0643883;wrapper;0.001703500747680664;55908.0;3662.0;92590.0
1708353086.1443713;wrapper;0.0016705989837646484;54322.0;1953.0;85632.0
1708353086.2253387;wrapper;0.002599954605102539;107421.0;3784.0;63294.0
1708353086.3051333;wrapper;0.0016641616821289062;60974.0;1831.0;88074.0
1708353086.3847463;wrapper;0.0020287036895751953;99914.0;3296.0;105347.0
1708353086.3872402;wrapper;0.0012509822845458984;44006.0;1220.0;49194.0
1708353086.463214;wrapper;0.0020661354064941406;113647.0;3113.0;109619.0
1708353086.4658256;wrapper;0.0013279914855957031;90393.0;3906.0;53772.0
1708353086.5416706;wrapper;0.002657175064086914;161255.0;5615.0;132629.0
1708353086.544679;wrapper;0.0013055801391601562;40222.0;1893.0;45837.0
1708353086.6214898;wrapper;0.002167224884033203;103088.0;3174.0;103088.0
1708353086.6240296;wrapper;0.0012407302856445312;93872.0;3235.0;56457.0
1708353086.700284;wrapper;0.001844644546508789;54809.0;2868.0;83862.0
1708353086.7810526;wrapper;0.0017764568328857422;96252.0;1770.0;89355.0
1708353086.860082;wrapper;0.0017185211181640625;95337.0;2869.0;107483.0
1708353086.9422731;wrapper;0.0017440319061279297;64392.0;2258.0;105408.0
1708353087.0258334;wrapper;0.0017461776733398438;100830.0;3235.0;78491.0
1708353087.0437255;wrapper;0.0020952224731445312;106628.0;6103.0;107238.0
1708353087.051209;wrapper;0.0037658214569091797;172363.0;7874.0;197753.0
1708353087.1196258;wrapper;0.0016584396362304688;104370.0;3601.0;88562.0
1708353087.1369653;wrapper;0.0031893253326416016;211059.0;7446.0;136353.0
1708353087.140555;wrapper;0.0012764930725097656;41199.0;2319.0;53955.0
1708353087.2088804;wrapper;0.0016396045684814453;91613.0;2929.0;69336.0
1708353087.2209182;wrapper;0.0019288063049316406;105102.0;2807.0;91430.0
1708353087.223206;wrapper;0.0012476444244384766;44861.0;1221.0;62866.0
1708353087.3040893;wrapper;0.0019445419311523438;50171.0;1404.0;92712.0
1708353087.306662;wrapper;0.003286123275756836;156372.0;5859.0;149841.0
1708353087.3163185;wrapper;0.0037755966186523438;141907.0;11658.0;156372.0
1708353087.3918302;wrapper;0.0017390251159667969;101440.0;3418.0;88866.0
1708353087.474287;wrapper;0.0016891956329345703;56335.0;1953.0;86791.0
1708353087.557946;wrapper;0.0018687248229980469;104492.0;3601.0;90759.0
1708353087.641905;wrapper;0.0016980171203613281;87708.0;2930.0;76660.0
1708353087.7218914;wrapper;0.001657247543334961;89417.0;3052.0;77636.0
1708353087.8008175;wrapper;0.0016460418701171875;95703.0;3418.0;81299.0
1708353087.8787863;wrapper;0.001737356185913086;88318.0;2991.0;86304.0
1708353087.9587326;wrapper;0.0017681121826171875;103455.0;3784.0;90088.0
1708353088.4465954;wrapper;0.0005221366882324219;0.0;1709.0;65308.0
1708353088.5253878;wrapper;0.0016620159149169922;49011.0;1648.0;79162.0
1708353088.6058815;wrapper;0.001631021499633789;89721.0;2747.0;68359.0
1708353088.6857057;wrapper;0.0017802715301513672;119384.0;3906.0;103698.0
1708353088.7687712;wrapper;0.001837015151977539;115722.0;4211.0;99609.0
1708353088.8535478;wrapper;0.003631114959716797;214905.0;7691.0;182983.0
1708353088.9379978;wrapper;0.0017464160919189453;102905.0;3662.0;100769.0
1708353089.0212903;wrapper;0.002296924591064453;114990.0;3296.0;93505.0
1708353089.0474901;wrapper;0.004605531692504883;258239.0;8178.0;176330.0
1708353089.0525465;wrapper;0.001276254653930664;49072.0;2076.0;56274.0
1708353089.106228;wrapper;0.002129793167114258;128539.0;4089.0;122986.0
1708353089.1091204;wrapper;0.0014646053314208984;56580.0;2503.0;76294.0
1708353089.1363063;wrapper;0.0042345523834228516;211242.0;8728.0;206787.0
1708353089.1408825;wrapper;0.0013170242309570312;98144.0;3662.0;64392.0
1708353089.1927679;wrapper;0.003310680389404297;186462.0;9704.0;187194.0
1708353089.196452;wrapper;0.0017323493957519531;114440.0;6470.0;161803.0
1708353089.2308514;wrapper;0.0020215511322021484;106750.0;3601.0;108032.0
1708353089.235322;wrapper;0.0015969276428222656;48645.0;2014.0;73914.0
1708353089.2796679;wrapper;0.0020346641540527344;113952.0;4517.0;102111.0
1708353089.2820816;wrapper;0.0017902851104736328;94848.0;1832.0;79834.0
1708353089.3176222;wrapper;0.00193023681640625;111328.0;3907.0;97045.0
1708353089.3199062;wrapper;0.0012106895446777344;84961.0;3051.0;41077.0
1708353089.3629324;wrapper;0.002129077911376953;104797.0;5554.0;108886.0
1708353089.3654199;wrapper;0.0015163421630859375;57617.0;6470.0;150452.0
1708353089.397474;wrapper;0.0017697811126708984;102173.0;3296.0;86975.0
1708353089.4446464;wrapper;0.0016977787017822266;91064.0;2929.0;69885.0
1708353089.479556;wrapper;0.0016434192657470703;100585.0;3052.0;74280.0
1708353089.5302172;wrapper;0.001992940902709961;126953.0;3540.0;124878.0
1708353089.563872;wrapper;0.0016663074493408203;102173.0;3235.0;92529.0
1708353089.614551;wrapper;0.0021202564239501953;118713.0;4944.0;101501.0
1708353089.6446154;wrapper;0.0018460750579833984;112061.0;3723.0;90820.0
1708353089.6964324;wrapper;0.0017910003662109375;112487.0;3967.0;97961.0
1708353089.72526;wrapper;0.0016696453094482422;60790.0;2137.0;93689.0
1708353089.7796533;wrapper;0.0018341541290283203;109802.0;3174.0;95825.0
1708353089.8056242;wrapper;0.0017309188842773438;98633.0;2930.0;81360.0
1708353089.8614404;wrapper;0.0017158985137939453;101135.0;2930.0;72265.0
1708353089.8865774;wrapper;0.001725912094116211;107117.0;3662.0;87036.0
1708353089.9473848;wrapper;0.001642465591430664;62012.0;5310.0;167907.0
1708353089.9682572;wrapper;0.0016837120056152344;52612.0;1831.0;85571.0
1708353090.0306365;wrapper;0.001667022705078125;106994.0;3174.0;82703.0
1708353091.0496273;wrapper;0.0020203590393066406;107056.0;4700.0;109375.0
1708353091.0521226;wrapper;0.0018420219421386719;102783.0;1892.0;106262.0
1708353091.115985;wrapper;0.0017025470733642578;104004.0;3540.0;86792.0
1708353091.1347187;wrapper;0.0019903182983398438;96313.0;4944.0;86182.0
1708353091.137081;wrapper;0.0014293193817138672;103393.0;4944.0;74097.0
1708353091.2011542;wrapper;0.0017962455749511719;57373.0;1953.0;86486.0
1708353091.2210567;wrapper;0.002095937728881836;161437.0;5066.0;117797.0
1708353091.2236185;wrapper;0.0013275146484375;49927.0;2502.0;53039.0
1708353091.2916784;wrapper;0.0005402565002441406;48340.0;2320.0;19470.0
1708353091.3040297;wrapper;0.002056598663330078;109374.0;9826.0;151428.0
1708353091.307207;wrapper;0.003153562545776367;148437.0;7935.0;147521.0
1708353091.3807967;wrapper;0.0018296241760253906;101502.0;5188.0;88318.0
1708353091.392384;wrapper;0.0017426013946533203;102905.0;5738.0;87586.0
1708353091.4630425;wrapper;0.0017628669738769531;116333.0;4517.0;101807.0
1708353091.476341;wrapper;0.0018310546875;119446.0;6897.0;105835.0
1708353091.5541365;wrapper;0.0017428398132324219;67566.0;2868.0;101990.0
1708353091.563182;wrapper;0.0023450851440429688;106812.0;4028.0;87402.0
1708353091.6448092;wrapper;0.0030517578125;175780.0;4333.0;127502.0
1708353091.651462;wrapper;0.00171661376953125;114257.0;5310.0;87463.0
1708353091.731297;wrapper;0.0016942024230957031;60974.0;2441.0;97778.0
1708353091.7403905;wrapper;0.0017518997192382812;105407.0;4944.0;83313.0
1708353091.8194304;wrapper;0.0023016929626464844;110046.0;4516.0;116944.0
1708353091.8221855;wrapper;0.0014650821685791016;49316.0;1831.0;81237.0
1708353091.8276308;wrapper;0.0017099380493164062;104309.0;5310.0;84594.0
1708353091.9050758;wrapper;0.001993417739868164;115722.0;4456.0;127624.0
1708353091.9076755;wrapper;0.0017497539520263672;109680.0;4638.0;89477.0
1708353091.9131505;wrapper;0.001745462417602539;49926.0;2014.0;76843.0
1708353091.998478;wrapper;0.0020623207092285156;104186.0;6470.0;98144.0
1708353092.005846;wrapper;0.008812189102172852;476744.0;20569.0;437315.0
1708353092.014905;wrapper;0.003333568572998047;226623.0;11718.0;173157.0
1708353092.1009173;wrapper;0.005266666412353516;308349.0;11231.0;238219.0
1708353092.106616;wrapper;0.0015897750854492188;92590.0;4944.0;54870.0
1708353092.1894813;wrapper;0.005640983581542969;269775.0;14221.0;271423.0
1708353092.275897;wrapper;0.0017969608306884766;107604.0;4944.0;92285.0
1708353092.3630464;wrapper;0.0018117427825927734;110229.0;4272.0;113769.0
1708353092.4515927;wrapper;0.0016944408416748047;116333.0;4456.0;103332.0
1708353092.536256;wrapper;0.0018966197967529297;119018.0;3601.0;109741.0
1708353092.6195416;wrapper;0.0016989707946777344;112609.0;3479.0;95276.0
1708353092.6991143;wrapper;0.0016937255859375;91309.0;1404.0;81481.0
1708353092.7786617;wrapper;0.0016460418701171875;113708.0;3479.0;93627.0
1708353093.1330478;wrapper;0.0019855499267578125;88805.0;3723.0;93323.0
1708353093.1354795;wrapper;0.001268148422241211;40955.0;1648.0;34424.0
1708353093.210798;wrapper;0.0020613670349121094;95214.0;3052.0;104309.0
1708353093.2132406;wrapper;0.0012247562408447266;30700.0;1038.0;33874.0
1708353093.2891421;wrapper;0.002078533172607422;90027.0;2685.0;80749.0
1708353093.29156;wrapper;0.0012135505676269531;36560.0;1343.0;36682.0
1708353093.3690202;wrapper;0.0018985271453857422;88562.0;2807.0;69885.0
1708353093.3712697;wrapper;0.001234292984008789;38147.0;1953.0;44433.0
1708353093.4481626;wrapper;0.0018427371978759766;50354.0;1587.0;83557.0
1708353093.5275438;wrapper;0.0017380714416503906;101196.0;3357.0;82397.0
1708353093.606904;wrapper;0.0018162727355957031;97839.0;3479.0;85449.0
1708353093.6913905;wrapper;0.001672983169555664;57312.0;3418.0;91431.0
1708353093.7744737;wrapper;0.0016858577728271484;103394.0;3418.0;86608.0
1708353093.858329;wrapper;0.0017237663269042969;62133.0;2624.0;93811.0
1708353093.8622198;wrapper;0.001943349838256836;118896.0;5737.0;96557.0
1708353093.9458897;wrapper;0.0018420219421386719;114929.0;4333.0;98998.0
1708353093.949742;wrapper;0.002609729766845703;168334.0;4151.0;88745.0
1708353094.0338192;wrapper;0.0017201900482177734;98754.0;3906.0;70435.0
1708353094.043493;wrapper;0.0037217140197753906;213074.0;11291.0;185302.0
1708353094.1366098;wrapper;0.001636505126953125;104431.0;3357.0;75317.0
1708353094.2211292;wrapper;0.0018792152404785156;106140.0;2075.0;102173.0
1708353094.3030674;wrapper;0.0018761157989501953;104004.0;1953.0;88378.0
1708353094.383457;wrapper;0.004974842071533203;209350.0;6652.0;183654.0
1708353094.4656355;wrapper;0.0017731189727783203;110291.0;3418.0;94482.0
1708353094.5458703;wrapper;0.0018985271453857422;75134.0;2442.0;72632.0
1708353094.5484738;wrapper;0.0012423992156982422;44372.0;1587.0;48096.0
1708353094.6259277;wrapper;0.00205230712890625;111999.0;3235.0;138488.0
1708353094.628808;wrapper;0.0012230873107910156;38085.0;1404.0;34362.0
1708353094.7077906;wrapper;0.0018963813781738281;106872.0;3601.0;97839.0
1708353094.710034;wrapper;0.001313924789428711;78613.0;3601.0;46325.0
1708353094.7862117;wrapper;0.0019600391387939453;105896.0;2746.0;112487.0
1708353094.7887259;wrapper;0.0011854171752929688;38085.0;1526.0;35706.0
1708353094.8674798;wrapper;0.0016603469848632812;92956.0;2563.0;70130.0
1708353094.9516623;wrapper;0.001714468002319336;99426.0;2930.0;80505.0
1708353095.0355802;wrapper;0.0016722679138183594;112365.0;3052.0;90637.0
1708353095.1148272;wrapper;0.0017859935760498047;110290.0;3601.0;98693.0
1708353095.1192515;wrapper;0.0019032955169677734;106445.0;3174.0;96069.0
1708353095.1215668;wrapper;0.001375436782836914;53955.0;1831.0;62500.0
1708353095.199471;wrapper;0.0020074844360351562;117371.0;3967.0;119141.0
1708353095.2019062;wrapper;0.0016632080078125;102783.0;3662.0;74097.0
1708353095.2038114;wrapper;0.0012905597686767578;47973.0;1465.0;55786.0
1708353095.2815611;wrapper;0.002023935317993164;117004.0;4151.0;122315.0
1708353095.2841172;wrapper;0.0033185482025146484;212768.0;8911.0;166443.0
1708353095.293072;wrapper;0.0017728805541992188;109009.0;2746.0;97961.0
1708353095.3686373;wrapper;0.0022857189178466797;109069.0;3907.0;126587.0
1708353095.371291;wrapper;0.0017940998077392578;47730.0;4028.0;66223.0
1708353095.3787177;wrapper;0.003775358200073242;228454.0;11657.0;209106.0
1708353095.4578633;wrapper;0.0023484230041503906;174499.0;6470.0;121033.0
1708353095.4697418;wrapper;0.002028226852416992;118286.0;30212.0;465636.0
1708353095.5465128;wrapper;0.002223968505859375;119201.0;3723.0;125732.0
