timestamp;tag;duration;package_0;dram_0;core_0
1706229917.2202466;wrapper;0.0005433559417724609;0.0;0.0;25634.0
1706229917.2210371;wrapper;0.0001780986785888672;57251.0;1160.0;10437.0
1706229917.2214067;wrapper;0.0006351470947265625;0.0;0.0;30029.0
1706229917.2222605;wrapper;0.0005631446838378906;0.0;0.0;28198.0
1706229917.2230268;wrapper;0.00017642974853515625;60242.0;1159.0;10742.0
1706229917.223389;wrapper;0.00016689300537109375;0.0;0.0;6225.0
1706229917.2237315;wrapper;0.0006542205810546875;58166.0;1038.0;35523.0
1706229917.2245996;wrapper;0.00020313262939453125;0.0;0.0;6287.0
1706229917.2249956;wrapper;0.0005574226379394531;58289.0;1343.0;34058.0
1706229917.2257547;wrapper;0.0005545616149902344;61584.0;1281.0;30029.0
1706229917.2265155;wrapper;0.00055694580078125;0.0;0.0;30334.0
1706229917.2272794;wrapper;0.000553131103515625;0.0;0.0;33264.0
1706229917.228042;wrapper;0.0005500316619873047;57922.0;1160.0;31617.0
1706229917.2287972;wrapper;0.0001881122589111328;0.0;0.0;8423.0
1706229917.229175;wrapper;0.0005431175231933594;0.0;0.0;33813.0
1706229917.2299228;wrapper;0.00018405914306640625;58532.0;1343.0;6714.0
1706229917.2302907;wrapper;0.00055694580078125;0.0;0.0;28870.0
1706229917.2310562;wrapper;0.0006098747253417969;57617.0;1587.0;34668.0
1706229917.231885;wrapper;0.0005848407745361328;57190.0;1709.0;30030.0
1706229917.23269;wrapper;0.000179290771484375;0.0;0.0;5738.0
1706229917.233065;wrapper;0.0005800724029541016;56274.0;1892.0;28076.0
1706229917.2338533;wrapper;0.00017571449279785156;0.0;0.0;7569.0
1706229917.234224;wrapper;0.00054931640625;0.0;0.0;27405.0
1706229917.2349837;wrapper;0.0006663799285888672;49256.0;1160.0;32959.0
1706229917.2358687;wrapper;0.0005543231964111328;53100.0;1281.0;27588.0
1706229917.2366304;wrapper;0.00016927719116210938;0.0;0.0;6470.0
1706229917.2369971;wrapper;0.0005385875701904297;52856.0;1099.0;23621.0
1706229917.2377439;wrapper;0.0005536079406738281;51514.0;1160.0;22278.0
1706229917.2385068;wrapper;0.0005345344543457031;0.0;0.0;28931.0
1706229917.239251;wrapper;0.0005440711975097656;0.0;0.0;26733.0
1706229917.2400002;wrapper;0.0005435943603515625;53466.0;1099.0;26428.0
1706229917.2407467;wrapper;0.00024175643920898438;0.0;0.0;13488.0
1706229917.241177;wrapper;0.00024437904357910156;0.0;0.0;8179.0
1706229917.24162;wrapper;0.0005609989166259766;52551.0;1159.0;25208.0
1706229917.2424018;wrapper;0.0005650520324707031;0.0;0.0;23315.0
1706229917.243185;wrapper;0.0005519390106201172;0.0;0.0;23559.0
1706229917.243947;wrapper;0.000530242919921875;44616.0;1098.0;29541.0
1706229917.2446835;wrapper;0.0005419254302978516;53711.0;1221.0;25635.0
1706229917.2454333;wrapper;0.0005443096160888672;0.0;0.0;24292.0
1706229917.2461853;wrapper;0.00018167495727539062;0.0;0.0;4822.0
1706229917.2465508;wrapper;0.0006453990936279297;52734.0;1098.0;31799.0
1706229917.2474027;wrapper;0.0005462169647216797;0.0;0.0;28808.0
1706229917.248152;wrapper;0.00017523765563964844;0.0;0.0;6103.0
1706229917.2485104;wrapper;0.00016808509826660156;0.0;0.0;10803.0
1706229917.2488656;wrapper;0.0001709461212158203;0.0;0.0;7263.0
1706229917.2492106;wrapper;0.0005574226379394531;0.0;0.0;26551.0
1706229917.2499712;wrapper;0.00018334388732910156;52857.0;1098.0;3846.0
1706229917.2503388;wrapper;0.0005409717559814453;0.0;0.0;26428.0
1706229917.2511432;wrapper;0.00019598007202148438;0.0;0.0;11658.0
1706229917.251541;wrapper;0.0005664825439453125;57800.0;1098.0;28686.0
1706229917.2523234;wrapper;0.0005688667297363281;0.0;0.0;27893.0
1706229917.2531471;wrapper;0.000583648681640625;0.0;0.0;32349.0
1706229917.2539413;wrapper;0.0001862049102783203;55786.0;1038.0;10315.0
1706229917.2543173;wrapper;0.0005595684051513672;0.0;0.0;31738.0
1706229917.255084;wrapper;0.0001780986785888672;54199.0;0.0;8606.0
1706229917.255455;wrapper;0.0005316734313964844;0.0;0.0;25696.0
1706229917.256193;wrapper;0.0005536079406738281;0.0;0.0;24597.0
1706229917.2569547;wrapper;0.0005388259887695312;52796.0;1160.0;28015.0
1706229917.2577055;wrapper;0.00017452239990234375;0.0;0.0;10986.0
1706229917.258071;wrapper;0.0007610321044921875;53710.0;1037.0;36499.0
1706229917.2590456;wrapper;0.00018024444580078125;51636.0;1221.0;13244.0
1706229917.2594132;wrapper;0.0001728534698486328;0.0;0.0;6164.0
1706229917.2597766;wrapper;0.0005519390106201172;57556.0;1160.0;29358.0
1706229917.2605295;wrapper;0.00017380714416503906;0.0;0.0;9399.0
1706229917.2609923;wrapper;0.00018739700317382812;57556.0;1342.0;3967.0
1706229917.2613683;wrapper;0.0006163120269775391;0.0;0.0;34912.0
1706229917.2621946;wrapper;0.00018906593322753906;0.0;0.0;10010.0
1706229917.2625692;wrapper;0.00015997886657714844;0.0;0.0;7080.0
1706229917.262919;wrapper;0.0005414485931396484;57739.0;1160.0;29419.0
1706229917.2636702;wrapper;0.0005464553833007812;60974.0;1343.0;28808.0
1706229917.2644198;wrapper;0.00017142295837402344;0.0;0.0;10559.0
1706229917.2647738;wrapper;0.00017952919006347656;0.0;0.0;12634.0
1706229917.2651362;wrapper;0.0001780986785888672;0.0;0.0;6165.0
1706229917.2654896;wrapper;0.00016617774963378906;0.0;0.0;7447.0
1706229917.26584;wrapper;0.0005514621734619141;59448.0;1160.0;33935.0
1706229917.2665982;wrapper;0.0001838207244873047;0.0;0.0;5981.0
1706229917.2669797;wrapper;0.0005643367767333984;59509.0;1221.0;31189.0
1706229917.2677565;wrapper;0.0005695819854736328;59448.0;1586.0;33448.0
1706229917.2685437;wrapper;0.00018024444580078125;0.0;0.0;7019.0
1706229917.2689621;wrapper;0.0005764961242675781;59265.0;1648.0;26001.0
1706229917.2697449;wrapper;0.00018024444580078125;0.0;0.0;9705.0
1706229917.270108;wrapper;0.0007941722869873047;0.0;0.0;32958.0
1706229917.2711165;wrapper;0.0006651878356933594;50110.0;0.0;35034.0
1706229917.2719939;wrapper;0.00018143653869628906;54321.0;1221.0;7568.0
1706229917.2723587;wrapper;0.0005474090576171875;0.0;0.0;28015.0
1706229917.2731066;wrapper;0.0002319812774658203;56213.0;1159.0;9094.0
1706229917.2735283;wrapper;0.0005536079406738281;50476.0;1038.0;25574.0
1706229917.2742817;wrapper;0.0006630420684814453;0.0;0.0;29480.0
1706229917.2752035;wrapper;0.0002143383026123047;0.0;0.0;9643.0
1706229917.2756124;wrapper;0.0006351470947265625;56458.0;1099.0;29235.0
1706229917.2764473;wrapper;0.0005953311920166016;0.0;0.0;25696.0
1706229917.2772486;wrapper;0.00017404556274414062;0.0;0.0;5798.0
1706229917.2776165;wrapper;0.0005676746368408203;54932.0;1709.0;29175.0
1706229917.2783897;wrapper;0.0005462169647216797;0.0;0.0;23193.0
1706229917.2791634;wrapper;0.00017786026000976562;0.0;0.0;5188.0
1706229917.279522;wrapper;0.0005490779876708984;0.0;0.0;23559.0
1706229917.280267;wrapper;0.00024509429931640625;0.0;0.0;4883.0
1706229917.2807152;wrapper;0.0005443096160888672;51025.0;1160.0;29419.0
1706229917.2814696;wrapper;0.0005369186401367188;0.0;0.0;22888.0
1706229917.2822125;wrapper;0.0006685256958007812;0.0;0.0;30822.0
1706229917.2830837;wrapper;0.0005528926849365234;0.0;0.0;27893.0
1706229917.2838411;wrapper;0.00017571449279785156;0.0;0.0;7630.0
1706229917.284197;wrapper;0.0001647472381591797;0.0;0.0;6470.0
1706229917.2845423;wrapper;0.00016546249389648438;0.0;0.0;6836.0
1706229917.2848876;wrapper;0.0005671977996826172;50964.0;1038.0;26978.0
1706229917.285666;wrapper;0.00054168701171875;57068.0;1098.0;26611.0
1706229917.2864187;wrapper;0.0005502700805664062;0.0;0.0;25634.0
1706229917.2871718;wrapper;0.0005540847778320312;0.0;0.0;30395.0
1706229917.287936;wrapper;0.0006890296936035156;57923.0;1160.0;40954.0
1706229917.2888303;wrapper;0.0006256103515625;56579.0;1098.0;32715.0
1706229917.2896705;wrapper;0.00020623207092285156;0.0;0.0;7081.0
1706229917.2900608;wrapper;0.0006299018859863281;54016.0;1099.0;30456.0
1706229917.2909105;wrapper;0.0005652904510498047;54443.0;1098.0;27466.0
1706229917.2916985;wrapper;0.00020384788513183594;0.0;0.0;8973.0
1706229917.2920983;wrapper;0.0005505084991455078;52979.0;0.0;23437.0
1706229917.2928548;wrapper;0.0005965232849121094;50964.0;1221.0;28564.0
1706229917.293664;wrapper;0.0006668567657470703;53406.0;1221.0;32593.0
1706229917.2945359;wrapper;0.0005517005920410156;0.0;1159.0;25818.0
1706229917.295293;wrapper;0.0001800060272216797;0.0;0.0;4822.0
1706229917.295657;wrapper;0.0001819133758544922;0.0;0.0;10804.0
1706229917.2960243;wrapper;0.0005435943603515625;53893.0;1099.0;29419.0
1706229917.2967768;wrapper;0.0005555152893066406;53711.0;1098.0;27893.0
1706229917.2975435;wrapper;0.000530242919921875;0.0;0.0;26916.0
1706229917.2982776;wrapper;0.0001735687255859375;0.0;0.0;7568.0
1706229917.2986364;wrapper;0.0005459785461425781;59082.0;1160.0;30395.0
1706229917.2993853;wrapper;0.00018334388732910156;0.0;0.0;7507.0
1706229917.2997565;wrapper;0.0002522468566894531;0.0;0.0;8178.0
1706229917.3002055;wrapper;0.0005817413330078125;0.0;0.0;30578.0
1706229917.3010416;wrapper;0.0005834102630615234;64636.0;1343.0;31250.0
1706229917.3018372;wrapper;0.0005950927734375;56274.0;1282.0;29541.0
1706229917.302655;wrapper;0.0001804828643798828;0.0;0.0;6836.0
1706229917.3030255;wrapper;0.0005576610565185547;60913.0;1221.0;31555.0
1706229917.3037846;wrapper;0.00018262863159179688;0.0;0.0;7202.0
1706229917.3041596;wrapper;0.0005578994750976562;0.0;0.0;35095.0
1706229917.3049335;wrapper;0.0006735324859619141;55114.0;1465.0;33509.0
1706229917.3058112;wrapper;0.00017714500427246094;0.0;0.0;7203.0
1706229917.3061817;wrapper;0.0005443096160888672;0.0;0.0;23803.0
1706229917.3069353;wrapper;0.0005390644073486328;50354.0;1282.0;26245.0
1706229917.3076835;wrapper;0.0005407333374023438;53161.0;1221.0;25818.0
1706229917.3084323;wrapper;0.00017309188842773438;0.0;0.0;9033.0
1706229917.3088017;wrapper;0.0005695819854736328;47119.0;1037.0;28991.0
1706229917.3096383;wrapper;0.0005753040313720703;57129.0;1282.0;27954.0
1706229917.3104353;wrapper;0.000583648681640625;0.0;0.0;25634.0
1706229917.3112304;wrapper;0.0005848407745361328;0.0;0.0;27893.0
1706229917.3120358;wrapper;0.00018644332885742188;55542.0;1526.0;10681.0
1706229917.3124156;wrapper;0.0005877017974853516;0.0;0.0;27954.0
1706229917.3132167;wrapper;0.00019121170043945312;0.0;0.0;9460.0
1706229917.3136044;wrapper;0.00016999244689941406;0.0;0.0;6286.0
1706229917.3139596;wrapper;0.0005621910095214844;53161.0;1159.0;29114.0
1706229917.3147352;wrapper;0.0005676746368408203;55847.0;1160.0;25757.0
1706229917.3155258;wrapper;0.0005609989166259766;0.0;0.0;25634.0
1706229917.316292;wrapper;0.00017881393432617188;0.0;0.0;5737.0
1706229917.3166573;wrapper;0.0006644725799560547;53223.0;1220.0;31677.0
1706229917.3175275;wrapper;0.0006043910980224609;51941.0;1160.0;32287.0
1706229917.3183382;wrapper;0.0005469322204589844;0.0;0.0;24902.0
1706229917.3190937;wrapper;0.00017714500427246094;53955.0;0.0;7263.0
1706229917.3195076;wrapper;0.0005848407745361328;0.0;1159.0;27466.0
1706229917.3203108;wrapper;0.0005731582641601562;0.0;0.0;28625.0
1706229917.3211226;wrapper;0.0005624294281005859;0.0;0.0;29236.0
1706229917.321904;wrapper;0.0005667209625244141;49438.0;1098.0;25390.0
1706229917.322681;wrapper;0.0005464553833007812;54748.0;1038.0;27771.0
1706229917.323435;wrapper;0.00018167495727539062;0.0;0.0;8483.0
1706229917.323803;wrapper;0.0005385875701904297;53406.0;1038.0;28320.0
1706229917.3245497;wrapper;0.0005481243133544922;0.0;1098.0;27893.0
1706229917.3253057;wrapper;0.00019025802612304688;0.0;0.0;11353.0
1706229917.3256948;wrapper;0.0005576610565185547;56335.0;1099.0;27283.0
1706229917.3264546;wrapper;0.000171661376953125;0.0;0.0;5859.0
1706229917.3268127;wrapper;0.0005636215209960938;55420.0;1037.0;27649.0
1706229917.3275797;wrapper;0.00022220611572265625;0.0;0.0;9095.0
1706229917.3280013;wrapper;0.0005729198455810547;56885.0;1221.0;31983.0
1706229917.3287778;wrapper;0.0007889270782470703;59570.0;1221.0;33874.0
1706229917.3297806;wrapper;0.00019168853759765625;0.0;0.0;7629.0
1706229917.3301601;wrapper;0.0005860328674316406;0.0;0.0;31555.0
1706229917.3309617;wrapper;0.00017523765563964844;57434.0;1221.0;3846.0
1706229917.3313246;wrapper;0.0005452632904052734;0.0;0.0;27099.0
1706229917.332075;wrapper;0.0005486011505126953;54810.0;1099.0;27099.0
1706229917.3328354;wrapper;0.0005459785461425781;54748.0;1098.0;28687.0
1706229917.3335912;wrapper;0.00017333030700683594;0.0;0.0;7690.0
1706229917.3339596;wrapper;0.0005471706390380859;55847.0;1160.0;27343.0
1706229917.334711;wrapper;0.000553131103515625;54627.0;1221.0;26062.0
1706229917.3354652;wrapper;0.0001709461212158203;0.0;0.0;11292.0
1706229917.335824;wrapper;0.0001647472381591797;0.0;0.0;8178.0
1706229917.3361692;wrapper;0.00016307830810546875;0.0;0.0;7202.0
1706229917.3365142;wrapper;0.0005884170532226562;0.0;1221.0;29175.0
1706229917.3373163;wrapper;0.0001823902130126953;0.0;0.0;6164.0
1706229917.337684;wrapper;0.0005502700805664062;53527.0;1221.0;26855.0
1706229917.3384528;wrapper;0.00018596649169921875;0.0;0.0;9705.0
1706229917.338832;wrapper;0.0006155967712402344;54627.0;1221.0;33569.0
1706229917.3396513;wrapper;0.0005559921264648438;53283.0;1098.0;26184.0
1706229917.340404;wrapper;0.0006797313690185547;0.0;1526.0;34729.0
1706229917.341297;wrapper;0.00017952919006347656;0.0;0.0;5921.0
1706229917.341663;wrapper;0.0005393028259277344;54505.0;1587.0;25574.0
1706229917.342407;wrapper;0.0005462169647216797;0.0;0.0;24353.0
1706229917.3431606;wrapper;0.00017333030700683594;0.0;0.0;11780.0
1706229917.3435204;wrapper;0.0005462169647216797;0.0;0.0;21912.0
1706229917.3442738;wrapper;0.0005409717559814453;0.0;0.0;23865.0
1706229917.345044;wrapper;0.007992744445800781;382324.0;8545.0;327635.0
1706229917.3532836;wrapper;0.0005846023559570312;0.0;0.0;29785.0
1706229917.35409;wrapper;0.0001914501190185547;0.0;0.0;11658.0
1706229917.3544745;wrapper;0.0005340576171875;0.0;0.0;23071.0
1706229917.35522;wrapper;0.0005393028259277344;0.0;0.0;26123.0
1706229917.3559713;wrapper;0.0005159378051757812;54627.0;1221.0;24537.0
1706229917.3566995;wrapper;0.0005526542663574219;50903.0;1160.0;28686.0
1706229917.3574631;wrapper;0.0001862049102783203;0.0;0.0;9033.0
1706229917.3578467;wrapper;0.00020575523376464844;0.0;0.0;7568.0
1706229917.3582668;wrapper;0.0005342960357666016;0.0;0.0;25574.0
1706229917.359013;wrapper;0.0005457401275634766;50903.0;1159.0;33081.0
1706229917.3597703;wrapper;0.00017523765563964844;0.0;0.0;6836.0
1706229917.3601396;wrapper;0.0006361007690429688;0.0;0.0;33508.0
1706229917.3609998;wrapper;0.00018095970153808594;49011.0;1160.0;8362.0
1706229917.3613758;wrapper;0.0005352497100830078;0.0;0.0;27649.0
1706229917.3621247;wrapper;0.00018095970153808594;57495.0;0.0;6470.0
1706229917.362499;wrapper;0.0005331039428710938;0.0;0.0;24353.0
1706229917.363242;wrapper;0.00017690658569335938;0.0;0.0;5920.0
1706229917.3636096;wrapper;0.0005307197570800781;52490.0;1098.0;27893.0
1706229917.3643517;wrapper;0.00018072128295898438;0.0;0.0;10803.0
1706229917.3647227;wrapper;0.0005476474761962891;52917.0;1099.0;26734.0
1706229917.365481;wrapper;0.0005695819854736328;0.0;0.0;28565.0
1706229917.3662627;wrapper;0.0005352497100830078;0.0;0.0;22400.0
1706229917.3670096;wrapper;0.0005223751068115234;46326.0;1037.0;24963.0
1706229917.3677464;wrapper;0.0005669593811035156;49560.0;1099.0;25208.0
1706229917.3685243;wrapper;0.0005512237548828125;0.0;0.0;29113.0
1706229917.3692863;wrapper;0.0005371570587158203;0.0;0.0;26428.0
1706229917.3700337;wrapper;0.0005440711975097656;51025.0;1098.0;26123.0
1706229917.3707893;wrapper;0.00018405914306640625;0.0;0.0;7080.0
1706229917.3711674;wrapper;0.0005371570587158203;0.0;0.0;31128.0
1706229917.371917;wrapper;0.00018024444580078125;0.0;1282.0;8911.0
1706229917.3723955;wrapper;0.0005614757537841797;0.0;0.0;27161.0
1706229917.3731701;wrapper;0.0005407333374023438;0.0;0.0;28137.0
1706229917.3739243;wrapper;0.0005412101745605469;55542.0;1343.0;34118.0
1706229917.3746789;wrapper;0.00018143653869628906;0.0;0.0;9888.0
1706229917.3750646;wrapper;0.0005290508270263672;58960.0;1221.0;28198.0
1706229917.3758156;wrapper;0.000179290771484375;0.0;0.0;10437.0
1706229917.3761864;wrapper;0.0005292892456054688;0.0;0.0;29846.0
1706229917.3769462;wrapper;0.0001804828643798828;56640.0;1342.0;5188.0
1706229917.3773181;wrapper;0.0005588531494140625;0.0;0.0;32837.0
1706229917.3780897;wrapper;0.00018858909606933594;59204.0;0.0;12512.0
1706229917.3784704;wrapper;0.0005550384521484375;0.0;0.0;26000.0
1706229917.3792405;wrapper;0.0005555152893066406;0.0;0.0;26123.0
1706229917.3800144;wrapper;0.0005578994750976562;54504.0;1831.0;28626.0
1706229917.3807979;wrapper;0.0001919269561767578;0.0;0.0;6836.0
1706229917.3811822;wrapper;0.0001747608184814453;0.0;0.0;7873.0
1706229917.3815556;wrapper;0.0005469322204589844;0.0;1282.0;26611.0
1706229917.3823118;wrapper;0.0005395412445068359;0.0;0.0;27710.0
1706229917.3830626;wrapper;0.000194549560546875;54626.0;1160.0;6775.0
1706229917.38345;wrapper;0.0006449222564697266;0.0;1159.0;34180.0
1706229917.3843107;wrapper;0.0005729198455810547;0.0;0.0;26489.0
1706229917.3851025;wrapper;0.00018477439880371094;55725.0;1221.0;8483.0
1706229917.38548;wrapper;0.0005445480346679688;0.0;0.0;29663.0
1706229917.386236;wrapper;0.0005376338958740234;0.0;0.0;26489.0
1706229917.3869822;wrapper;0.00017714500427246094;53222.0;1098.0;4334.0
1706229917.3873467;wrapper;0.0005321502685546875;0.0;0.0;28198.0
1706229917.3880892;wrapper;0.000537872314453125;56519.0;1160.0;25513.0
1706229917.3888364;wrapper;0.0005893707275390625;51819.0;1160.0;26428.0
1706229917.3896446;wrapper;0.0005369186401367188;54199.0;1159.0;26184.0
1706229917.390395;wrapper;0.00018072128295898438;0.0;0.0;5432.0
1706229917.3907673;wrapper;0.0001728534698486328;0.0;0.0;7507.0
1706229917.3911245;wrapper;0.0005619525909423828;0.0;0.0;25635.0
1706229917.3918982;wrapper;0.0005440711975097656;53466.0;1098.0;29236.0
1706229917.392652;wrapper;0.0005733966827392578;47913.0;1038.0;24719.0
1706229917.3934357;wrapper;0.00021457672119140625;0.0;0.0;10254.0
1706229917.3938425;wrapper;0.00016832351684570312;0.0;0.0;8179.0
1706229917.3942075;wrapper;0.00018095970153808594;0.0;0.0;10193.0
1706229917.3945785;wrapper;0.0005292892456054688;0.0;1159.0;25024.0
1706229917.3953154;wrapper;0.00018072128295898438;0.0;0.0;7263.0
1706229917.3957915;wrapper;0.0005609989166259766;53893.0;1160.0;28076.0
1706229917.3965669;wrapper;0.00017714500427246094;0.0;0.0;6958.0
1706229917.396943;wrapper;0.0005331039428710938;54566.0;1099.0;21485.0
1706229917.397689;wrapper;0.0005385875701904297;43518.0;1098.0;22155.0
1706229917.3984368;wrapper;0.0005295276641845703;0.0;0.0;23864.0
1706229917.399176;wrapper;0.00017905235290527344;0.0;0.0;9338.0
1706229917.3995411;wrapper;0.0005307197570800781;0.0;0.0;24963.0
1706229917.400282;wrapper;0.0005371570587158203;0.0;0.0;27527.0
1706229917.4010675;wrapper;0.0002238750457763672;46814.0;1099.0;9949.0
1706229917.4014843;wrapper;0.0005321502685546875;0.0;0.0;23743.0
1706229917.4022276;wrapper;0.00018310546875;0.0;0.0;8850.0
1706229917.4026024;wrapper;0.0005517005920410156;56579.0;1098.0;27161.0
1706229917.403363;wrapper;0.0005269050598144531;0.0;0.0;22278.0
1706229917.4040978;wrapper;0.00017595291137695312;0.0;0.0;10010.0
1706229917.4044874;wrapper;0.0005538463592529297;0.0;0.0;26428.0
1706229917.4052505;wrapper;0.00017786026000976562;0.0;0.0;4883.0
1706229917.4056182;wrapper;0.0005335807800292969;53162.0;1098.0;24536.0
1706229917.4063609;wrapper;0.00018358230590820312;0.0;0.0;10437.0
1706229917.4067497;wrapper;0.00019669532775878906;0.0;0.0;6897.0
1706229917.407133;wrapper;0.0007596015930175781;0.0;0.0;45837.0
1706229917.408124;wrapper;0.0001842975616455078;0.0;0.0;11230.0
1706229917.408499;wrapper;0.0006024837493896484;0.0;1281.0;29785.0
1706229917.4093432;wrapper;0.0005431175231933594;0.0;0.0;27709.0
1706229917.4101014;wrapper;0.00017976760864257812;54382.0;0.0;12329.0
1706229917.4104712;wrapper;0.00017595291137695312;0.0;0.0;11108.0
1706229917.4108355;wrapper;0.0005438327789306641;61340.0;1282.0;29724.0
1706229917.4116132;wrapper;0.0005395412445068359;56824.0;1098.0;29541.0
1706229917.4123666;wrapper;0.0005397796630859375;0.0;0.0;26367.0
1706229917.4131212;wrapper;0.0005438327789306641;0.0;0.0;29663.0
1706229917.4138784;wrapper;0.0005450248718261719;61035.0;1526.0;26245.0
1706229917.4146414;wrapper;0.00018095970153808594;0.0;0.0;10071.0
1706229917.415014;wrapper;0.00016736984252929688;54993.0;1648.0;6653.0
1706229917.4153705;wrapper;0.0005638599395751953;0.0;0.0;26062.0
1706229917.4161553;wrapper;0.00018167495727539062;0.0;0.0;5798.0
1706229917.4165359;wrapper;0.0005571842193603516;0.0;0.0;25085.0
1706229917.417307;wrapper;0.0005466938018798828;0.0;0.0;25085.0
1706229917.4180644;wrapper;0.0005505084991455078;50171.0;1343.0;27039.0
1706229917.4188652;wrapper;0.00019502639770507812;0.0;1159.0;6470.0
1706229917.4193072;wrapper;0.00017547607421875;0.0;0.0;10254.0
1706229917.4197814;wrapper;0.0005486011505126953;55176.0;1221.0;25879.0
1706229917.4205434;wrapper;0.0001823902130126953;0.0;0.0;9156.0
1706229917.4209845;wrapper;0.0005342960357666016;53039.0;1343.0;24658.0
1706229917.4217424;wrapper;0.0001811981201171875;0.0;0.0;5066.0
1706229917.4221141;wrapper;0.0005333423614501953;0.0;0.0;30273.0
1706229917.4228716;wrapper;0.0005297660827636719;53406.0;1098.0;23743.0
1706229917.423613;wrapper;0.0005519390106201172;55053.0;1099.0;28747.0
1706229917.4243748;wrapper;0.0005450248718261719;0.0;0.0;24109.0
1706229917.4251335;wrapper;0.00017786026000976562;0.0;0.0;7019.0
1706229917.4255807;wrapper;0.0001742839813232422;0.0;0.0;9826.0
1706229917.4259582;wrapper;0.0005269050598144531;55298.0;1221.0;23254.0
1706229917.4266999;wrapper;0.00018453598022460938;0.0;0.0;9643.0
1706229917.427081;wrapper;0.0005476474761962891;49316.0;0.0;32593.0
1706229917.427884;wrapper;0.0005884170532226562;57129.0;1709.0;30029.0
1706229917.4287038;wrapper;0.0002474784851074219;0.0;0.0;10803.0
1706229917.429149;wrapper;0.0005736351013183594;0.0;0.0;22277.0
1706229917.429932;wrapper;0.00018358230590820312;49195.0;1220.0;4699.0
1706229917.430312;wrapper;0.0005300045013427734;0.0;0.0;26306.0
1706229917.4310508;wrapper;0.00017833709716796875;52001.0;1099.0;8178.0
1706229917.431423;wrapper;0.0006372928619384766;0.0;0.0;24903.0
1706229917.4322727;wrapper;0.0005657672882080078;0.0;0.0;25268.0
1706229917.4330556;wrapper;0.00017142295837402344;49195.0;1098.0;10376.0
1706229917.4334152;wrapper;0.0005159378051757812;0.0;0.0;25573.0
1706229917.4341393;wrapper;0.0001780986785888672;0.0;0.0;4883.0
1706229917.434511;wrapper;0.00052642822265625;0.0;0.0;24048.0
1706229917.435246;wrapper;0.0001780986785888672;0.0;0.0;6226.0
1706229917.4356143;wrapper;0.0005323886871337891;52613.0;1098.0;24963.0
1706229917.4363797;wrapper;0.0005688667297363281;0.0;0.0;27710.0
1706229917.4371722;wrapper;0.0005326271057128906;0.0;0.0;24781.0
1706229917.437941;wrapper;0.0001804828643798828;0.0;1098.0;10193.0
1706229917.4383101;wrapper;0.0005280971527099609;0.0;0.0;25757.0
1706229917.4390473;wrapper;0.0005691051483154297;51758.0;1038.0;29968.0
1706229917.4398267;wrapper;0.0005381107330322266;49377.0;977.0;23742.0
1706229917.4405763;wrapper;0.00017833709716796875;0.0;0.0;9704.0
1706229917.4409528;wrapper;0.0005314350128173828;51819.0;1098.0;25330.0
1706229917.4416938;wrapper;0.0001785755157470703;0.0;0.0;9582.0
1706229917.4420922;wrapper;0.00054168701171875;50598.0;0.0;24902.0
1706229917.442849;wrapper;0.0006334781646728516;48340.0;1099.0;29846.0
1706229917.4437306;wrapper;0.0005364418029785156;54931.0;1220.0;27588.0
1706229917.4444823;wrapper;0.0001811981201171875;0.0;0.0;6225.0
1706229917.4448533;wrapper;0.0005729198455810547;55176.0;1282.0;31555.0
1706229917.445639;wrapper;0.00018334388732910156;0.0;0.0;6775.0
1706229917.446012;wrapper;0.00017380714416503906;60668.0;1343.0;10742.0
1706229917.4463747;wrapper;0.0005583763122558594;0.0;0.0;28564.0
1706229917.4471443;wrapper;0.0005412101745605469;0.0;0.0;32532.0
1706229917.4478984;wrapper;0.0005438327789306641;58960.0;1221.0;31189.0
1706229917.4486668;wrapper;0.00018024444580078125;0.0;0.0;5798.0
1706229917.4490428;wrapper;0.00017070770263671875;61340.0;1221.0;10376.0
1706229917.4494019;wrapper;0.0005459785461425781;0.0;0.0;28565.0
1706229917.4501555;wrapper;0.00018215179443359375;0.0;0.0;11109.0
1706229917.4505255;wrapper;0.00017404556274414062;0.0;0.0;6165.0
1706229917.450899;wrapper;0.0005381107330322266;53222.0;976.0;25757.0
1706229917.4516492;wrapper;0.00018644332885742188;0.0;0.0;11353.0
1706229917.452025;wrapper;0.0005314350128173828;59021.0;1282.0;31616.0
1706229917.4527645;wrapper;0.0005524158477783203;58594.0;1465.0;26123.0
1706229917.4535294;wrapper;0.0005316734313964844;0.0;0.0;23254.0
1706229917.4542766;wrapper;0.0006475448608398438;0.0;0.0;30395.0
1706229917.4551427;wrapper;0.00018739700317382812;0.0;0.0;5188.0
1706229917.4555254;wrapper;0.0005450248718261719;0.0;0.0;30700.0
1706229917.4562848;wrapper;0.00017976760864257812;0.0;0.0;7874.0
1706229917.4566574;wrapper;0.0005807876586914062;53527.0;1709.0;28870.0
1706229917.4574497;wrapper;0.0002377033233642578;0.0;0.0;9095.0
1706229917.457886;wrapper;0.00017714500427246094;0.0;0.0;12878.0
1706229917.4583285;wrapper;0.0005643367767333984;0.0;0.0;21850.0
1706229917.4591064;wrapper;0.0005407333374023438;45044.0;0.0;22339.0
1706229917.4598575;wrapper;0.0005252361297607422;42114.0;1160.0;18921.0
1706229917.4605935;wrapper;0.00017523765563964844;0.0;0.0;7325.0
1706229917.461014;wrapper;0.0007085800170898438;50964.0;1892.0;41138.0
