timestamp;tag;duration;package_0;dram_0;core_0
1705674250.4443388;wrapper;0.0004940032958984375;0.0;0.0
1705674250.4456575;wrapper;0.0003829002380371094;0.0;0.0
1705674250.4478288;wrapper;0.00037670135498046875;0.0;0.0
1705674250.4488082;wrapper;0.00045752525329589844;0.0;0.0
1705674250.4498394;wrapper;0.0005867481231689453;0.0;0.0
1705674250.4511712;wrapper;0.0011858940124511719;0.0;0.0
1705674250.4529274;wrapper;0.001798391342163086;0.0;0.0
1705674250.4551795;wrapper;0.0004074573516845703;0.0;0.0
1705674250.4562054;wrapper;0.0004627704620361328;0.0;0.0
1705674250.4571133;wrapper;0.0005517005920410156;0.0;0.0
1705674250.4579916;wrapper;0.0012829303741455078;0.0;0.0
1705674250.4596217;wrapper;0.0007240772247314453;0.0;0.0
1705674250.4606884;wrapper;0.0007119178771972656;0.0;0.0
1705674250.4617324;wrapper;0.0007102489471435547;0.0;0.0
1705674250.4627616;wrapper;0.0007374286651611328;0.0;0.0
1705674250.46382;wrapper;0.0009171962738037109;0.0;0.0
1705674250.465394;wrapper;0.0007524490356445312;0.0;0.0
1705674250.4664783;wrapper;0.0016722679138183594;0.0;0.0
1705674250.4686415;wrapper;0.0014567375183105469;0.0;0.0
1705674250.4706588;wrapper;0.001379251480102539;0.0;0.0
1705674250.4725099;wrapper;0.0010166168212890625;0.0;0.0
1705674250.4742267;wrapper;0.0011968612670898438;0.0;0.0
1705674250.4757588;wrapper;0.0015003681182861328;0.0;0.0
1705674250.4777098;wrapper;0.0011453628540039062;0.0;0.0
1705674250.4796116;wrapper;0.00040149688720703125;0.0;0.0
1705674250.480633;wrapper;0.00039696693420410156;0.0;0.0
1705674250.4816759;wrapper;0.00047397613525390625;0.0;0.0
1705674250.4828403;wrapper;0.00039887428283691406;0.0;0.0
1705674250.484856;wrapper;0.00042128562927246094;0.0;0.0
1705674250.485956;wrapper;0.0014195442199707031;0.0;0.0
1705674250.487858;wrapper;0.0006375312805175781;0.0;0.0
1705674250.488947;wrapper;0.00041174888610839844;0.0;0.0
1705674250.490352;wrapper;0.0005328655242919922;0.0;0.0
1705674250.4914298;wrapper;0.00034689903259277344;0.0;0.0
1705674250.4921389;wrapper;0.0003311634063720703;0.0;0.0
1705674250.4928114;wrapper;0.000331878662109375;0.0;0.0
1705674250.4934514;wrapper;0.0003399848937988281;0.0;0.0
1705674250.4940999;wrapper;0.00032067298889160156;0.0;0.0
1705674250.4947393;wrapper;0.0003311634063720703;0.0;0.0
1705674250.4953797;wrapper;0.0003421306610107422;0.0;0.0
1705674250.4960299;wrapper;0.0003218650817871094;0.0;0.0
1705674250.4966593;wrapper;0.000324249267578125;0.0;0.0
1705674250.4972913;wrapper;0.0008928775787353516;0.0;0.0
1705674250.4986086;wrapper;0.0006690025329589844;0.0;0.0
1705674250.4997876;wrapper;0.00040435791015625;0.0;0.0
1705674250.5007088;wrapper;0.0004901885986328125;0.0;0.0
1705674250.5017173;wrapper;0.0007882118225097656;0.0;0.0
1705674250.5031173;wrapper;0.0004267692565917969;0.0;0.0
1705674250.5040572;wrapper;0.00040411949157714844;0.0;0.0
1705674250.5050783;wrapper;0.00040984153747558594;0.0;0.0
1705674250.5060337;wrapper;0.0004291534423828125;0.0;0.0
1705674250.5067832;wrapper;0.0005567073822021484;0.0;0.0
1705674250.5077379;wrapper;0.0003783702850341797;0.0;0.0
1705674250.508452;wrapper;0.0004284381866455078;0.0;0.0
1705674250.5092423;wrapper;0.00038123130798339844;0.0;0.0
1705674250.5105243;wrapper;0.0003762245178222656;0.0;0.0
1705674250.5112305;wrapper;0.0003476142883300781;0.0;0.0
1705674250.511898;wrapper;0.00034928321838378906;0.0;0.0
1705674250.5125647;wrapper;0.00035381317138671875;0.0;0.0
1705674250.51324;wrapper;0.00043487548828125;0.0;0.0
1705674250.5139933;wrapper;0.0004894733428955078;0.0;0.0
1705674250.5148027;wrapper;0.0005166530609130859;0.0;0.0
1705674250.515715;wrapper;0.00040340423583984375;0.0;0.0
1705674250.5164433;wrapper;0.0004630088806152344;0.0;0.0
1705674250.5173454;wrapper;0.00030303001403808594;0.0;0.0
1705674250.5181217;wrapper;0.0004639625549316406;0.0;0.0
1705674250.5189068;wrapper;0.0002903938293457031;0.0;0.0
1705674250.5195098;wrapper;0.00036406517028808594;0.0;0.0
1705674250.5201862;wrapper;0.00029277801513671875;0.0;0.0
1705674250.520791;wrapper;0.00029730796813964844;0.0;0.0
1705674250.5215075;wrapper;0.0003829002380371094;0.0;0.0
1705674250.5223765;wrapper;0.0003528594970703125;0.0;0.0
1705674250.5230455;wrapper;0.0003147125244140625;0.0;0.0
1705674250.5236733;wrapper;0.0003466606140136719;0.0;0.0
1705674250.5243394;wrapper;0.00034427642822265625;0.0;0.0
1705674250.5250027;wrapper;0.0002884864807128906;0.0;0.0
1705674250.5256007;wrapper;0.0002841949462890625;0.0;0.0
1705674250.526207;wrapper;0.00029468536376953125;0.0;0.0
1705674250.526808;wrapper;0.0002980232238769531;0.0;0.0
1705674250.527414;wrapper;0.0002837181091308594;0.0;0.0
1705674250.5280046;wrapper;0.0002994537353515625;0.0;0.0
1705674250.52861;wrapper;0.0002815723419189453;0.0;0.0
1705674250.5291982;wrapper;0.0002834796905517578;0.0;0.0
1705674250.529787;wrapper;0.0002810955047607422;0.0;0.0
1705674250.5303714;wrapper;0.0006201267242431641;0.0;0.0
1705674250.5313177;wrapper;0.0005483627319335938;0.0;0.0
1705674250.5325193;wrapper;0.0004913806915283203;0.0;0.0
1705674250.5334575;wrapper;0.0005614757537841797;0.0;0.0
1705674250.5343447;wrapper;0.001981019973754883;0.0;0.0
1705674250.536673;wrapper;0.00035953521728515625;0.0;0.0
1705674250.5373728;wrapper;0.00038170814514160156;0.0;0.0
1705674250.5382583;wrapper;0.00035262107849121094;0.0;0.0
1705674250.5389483;wrapper;0.0003504753112792969;0.0;0.0
1705674250.5396197;wrapper;0.0003666877746582031;0.0;0.0
1705674250.5403035;wrapper;0.0002894401550292969;0.0;0.0
1705674250.540931;wrapper;0.0003402233123779297;0.0;0.0
1705674250.541583;wrapper;0.0003745555877685547;0.0;0.0
1705674250.5424306;wrapper;0.0003504753112792969;0.0;0.0
1705674250.543097;wrapper;0.0007619857788085938;0.0;0.0
1705674250.544196;wrapper;0.00043129920959472656;0.0;0.0
1705674250.544963;wrapper;0.00039649009704589844;0.0;0.0
1705674250.5456812;wrapper;0.0006878376007080078;0.0;0.0
1705674250.5466957;wrapper;0.00037741661071777344;0.0;0.0
1705674250.5474174;wrapper;0.00035262107849121094;0.0;0.0
1705674250.548105;wrapper;0.0002911090850830078;0.0;0.0
1705674250.5487125;wrapper;0.0003476142883300781;0.0;0.0
1705674250.5493894;wrapper;0.0003170967102050781;0.0;0.0
1705674250.5500205;wrapper;0.0003349781036376953;0.0;0.0
1705674250.5508246;wrapper;0.0004012584686279297;0.0;0.0
1705674250.5515573;wrapper;0.00030541419982910156;0.0;0.0
1705674250.552186;wrapper;0.0003991127014160156;0.0;0.0
1705674250.5529041;wrapper;0.00036215782165527344;0.0;0.0
1705674250.553683;wrapper;0.0004684925079345703;0.0;0.0
1705674250.554477;wrapper;0.00044655799865722656;0.0;0.0
1705674250.5552392;wrapper;0.0003552436828613281;0.0;0.0
1705674250.5559258;wrapper;0.0003459453582763672;0.0;0.0
1705674250.556581;wrapper;0.00028395652770996094;0.0;0.0
1705674250.5571718;wrapper;0.00029969215393066406;0.0;0.0
1705674250.5577843;wrapper;0.0005056858062744141;0.0;0.0
1705674250.558609;wrapper;0.0003485679626464844;0.0;0.0
1705674250.559272;wrapper;0.0003509521484375;0.0;0.0
1705674250.5599363;wrapper;0.0003437995910644531;0.0;0.0
1705674250.560608;wrapper;0.0003426074981689453;0.0;0.0
1705674250.5612617;wrapper;0.00035762786865234375;0.0;0.0
1705674250.5619326;wrapper;0.00035190582275390625;0.0;0.0
1705674250.5626235;wrapper;0.00037288665771484375;0.0;0.0
1705674250.563487;wrapper;0.00035190582275390625;0.0;0.0
1705674250.5641506;wrapper;0.000370025634765625;0.0;0.0
1705674250.5648386;wrapper;0.00036072731018066406;0.0;0.0
1705674250.5656404;wrapper;0.0004825592041015625;0.0;0.0
1705674250.5664952;wrapper;0.00028896331787109375;0.0;0.0
1705674250.5670981;wrapper;0.00036215782165527344;0.0;0.0
1705674250.5677783;wrapper;0.00034332275390625;0.0;0.0
1705674250.5684457;wrapper;0.0002872943878173828;0.0;0.0
1705674250.5690427;wrapper;0.00034427642822265625;0.0;0.0
1705674250.5696983;wrapper;0.0025234222412109375;0.0;0.0
1705674250.5725718;wrapper;0.0003037452697753906;0.0;0.0
1705674250.5731912;wrapper;0.0003497600555419922;0.0;0.0
1705674250.5740666;wrapper;0.00035834312438964844;0.0;0.0
1705674250.5747392;wrapper;0.00035452842712402344;0.0;0.0
1705674250.5754035;wrapper;0.0004296302795410156;0.0;0.0
1705674250.5761514;wrapper;0.0003666877746582031;0.0;0.0
1705674250.5768318;wrapper;0.00034689903259277344;0.0;0.0
1705674250.5775328;wrapper;0.0004496574401855469;0.0;0.0
1705674250.5784535;wrapper;0.00035309791564941406;0.0;0.0
1705674250.579145;wrapper;0.00035452842712402344;0.0;0.0
1705674250.5798147;wrapper;0.00034737586975097656;0.0;0.0
1705674250.5804756;wrapper;0.0003437995910644531;0.0;0.0
1705674250.581136;wrapper;0.0003457069396972656;0.0;0.0
1705674250.5817966;wrapper;0.0004756450653076172;0.0;0.0
1705674250.582596;wrapper;0.0003535747528076172;0.0;0.0
1705674250.5832648;wrapper;0.0003440380096435547;0.0;0.0
1705674250.583923;wrapper;0.0003421306610107422;0.0;0.0
1705674250.5845776;wrapper;0.00034737586975097656;0.0;0.0
1705674250.5852482;wrapper;0.00034236907958984375;0.0;0.0
1705674250.585903;wrapper;0.00045609474182128906;0.0;0.0
1705674250.5866725;wrapper;0.0003814697265625;0.0;0.0
1705674250.5873737;wrapper;0.00035190582275390625;0.0;0.0
1705674250.5880609;wrapper;0.00036215782165527344;0.0;0.0
1705674250.5887346;wrapper;0.000362396240234375;0.0;0.0
1705674250.5894115;wrapper;0.0003533363342285156;0.0;0.0
1705674250.590091;wrapper;0.0004696846008300781;0.0;0.0
1705674250.5908928;wrapper;0.00034928321838378906;0.0;0.0
1705674250.5915616;wrapper;0.00034117698669433594;0.0;0.0
1705674250.5923095;wrapper;0.0002956390380859375;0.0;0.0
1705674250.5929172;wrapper;0.0003592967987060547;0.0;0.0
1705674250.5935903;wrapper;0.0003495216369628906;0.0;0.0
1705674250.594273;wrapper;0.00041866302490234375;0.0;0.0
1705674250.5951023;wrapper;0.0003497600555419922;0.0;0.0
1705674250.5957649;wrapper;0.0003421306610107422;0.0;0.0
1705674250.596429;wrapper;0.0003437995910644531;0.0;0.0
1705674250.5970948;wrapper;0.0003426074981689453;0.0;0.0
1705674250.5977483;wrapper;0.00034165382385253906;0.0;0.0
1705674250.5985408;wrapper;0.0003516674041748047;0.0;0.0
1705674250.5992253;wrapper;0.00035381317138671875;0.0;0.0
1705674250.5999014;wrapper;0.00034689903259277344;0.0;0.0
1705674250.6005614;wrapper;0.00034427642822265625;0.0;0.0
1705674250.6012168;wrapper;0.0003521442413330078;0.0;0.0
1705674250.6018815;wrapper;0.0003514289855957031;0.0;0.0
1705674250.6026888;wrapper;0.0003485679626464844;0.0;0.0
1705674250.6033626;wrapper;0.0003421306610107422;0.0;0.0
1705674250.6040208;wrapper;0.0003669261932373047;0.0;0.0
1705674250.6047006;wrapper;0.00034356117248535156;0.0;0.0
1705674250.6053648;wrapper;0.0003440380096435547;0.0;0.0
1705674250.6060216;wrapper;0.00034689903259277344;0.0;0.0
1705674250.6067939;wrapper;0.0004165172576904297;0.0;0.0
1705674250.6075935;wrapper;0.0004105567932128906;0.0;0.0
1705674250.6083195;wrapper;0.00043082237243652344;0.0;0.0
1705674250.6090717;wrapper;0.00041484832763671875;0.0;0.0
1705674250.6098087;wrapper;0.0003848075866699219;0.0;0.0
1705674250.6105113;wrapper;0.0003304481506347656;0.0;0.0
1705674250.6111596;wrapper;0.0003268718719482422;0.0;0.0
1705674250.6119516;wrapper;0.0005822181701660156;0.0;0.0
1705674250.6135352;wrapper;0.0005025863647460938;0.0;0.0
1705674250.6148243;wrapper;0.0004673004150390625;0.0;0.0
1705674250.615807;wrapper;0.0003845691680908203;0.0;0.0
1705674250.616541;wrapper;0.0003845691680908203;0.0;0.0
1705674250.617265;wrapper;0.0003650188446044922;0.0;0.0
1705674250.618195;wrapper;0.0003809928894042969;0.0;0.0
1705674253.5364373;wrapper;0.0006995201110839844;0.0;0.0
1705674253.5880208;wrapper;0.0005795955657958984;0.0;0.0
1705674253.6357148;wrapper;0.000812530517578125;0.0;0.0
1705674253.6716006;wrapper;0.0011835098266601562;0.0;0.0
1705674253.7274823;wrapper;0.0005648136138916016;0.0;0.0
1705674253.7284064;wrapper;0.00035262107849121094;0.0;0.0
1705674253.771227;wrapper;0.0005869865417480469;0.0;0.0
1705674253.79736;wrapper;0.0009455680847167969;0.0;0.0
1705674253.8480527;wrapper;0.0005714893341064453;0.0;0.0
1705674253.908212;wrapper;0.0005321502685546875;0.0;0.0
1705674254.9354146;wrapper;0.0008745193481445312;0.0;0.0
1705674254.9465342;wrapper;0.00042700767517089844;0.0;0.0
1705674254.9473794;wrapper;0.0003771781921386719;0.0;0.0
1705674254.9480855;wrapper;0.000446319580078125;0.0;0.0
1705674254.948842;wrapper;0.00044989585876464844;0.0;0.0
1705674254.9496145;wrapper;0.0008590221405029297;0.0;0.0
1705674254.950796;wrapper;0.00035452842712402344;0.0;0.0
1705674254.9514763;wrapper;0.00028634071350097656;0.0;0.0
1705674254.9520695;wrapper;0.00035190582275390625;0.0;0.0
1705674254.9527426;wrapper;0.00037026405334472656;0.0;0.0
1705674254.9534507;wrapper;0.0003654956817626953;0.0;0.0
1705674254.9542334;wrapper;0.0003693103790283203;0.0;0.0
1705674254.9549167;wrapper;0.00043511390686035156;0.0;0.0
1705674254.9556832;wrapper;0.0003590583801269531;0.0;0.0
1705674254.956362;wrapper;0.0002956390380859375;0.0;0.0
1705674254.9570212;wrapper;0.00034689903259277344;0.0;0.0
1705674254.9578109;wrapper;0.010250568389892578;0.0;0.0
1705674254.968477;wrapper;0.0004684925079345703;0.0;0.0
1705674254.969375;wrapper;0.00041937828063964844;0.0;0.0
1705674254.9848375;wrapper;0.0026400089263916016;0.0;0.0
1705674254.9881475;wrapper;0.00047326087951660156;0.0;0.0
1705674254.989269;wrapper;0.0005428791046142578;0.0;0.0
1705674254.9902565;wrapper;0.004820346832275391;0.0;0.0
1705674254.9955027;wrapper;0.0004210472106933594;0.0;0.0
1705674254.996394;wrapper;0.00034880638122558594;0.0;0.0
1705674254.9972124;wrapper;0.0003795623779296875;0.0;0.0
1705674254.99796;wrapper;0.0004839897155761719;0.0;0.0
1705674254.9988303;wrapper;0.0003044605255126953;0.0;0.0
1705674254.9994593;wrapper;0.0003769397735595703;0.0;0.0
1705674255.0001607;wrapper;0.0003552436828613281;0.0;0.0
1705674255.000856;wrapper;0.00036025047302246094;0.0;0.0
1705674255.0015712;wrapper;0.0004646778106689453;0.0;0.0
1705674255.0023706;wrapper;0.018976926803588867;0.0;0.0
1705674255.0224738;wrapper;0.0004723072052001953;0.0;0.0
1705674255.023396;wrapper;0.0004138946533203125;0.0;0.0
1705674255.024363;wrapper;0.0005478858947753906;0.0;0.0
1705674255.0253177;wrapper;0.0003654956817626953;0.0;0.0
1705674255.0262332;wrapper;0.0003616809844970703;0.0;0.0
1705674255.026928;wrapper;0.0003523826599121094;0.0;0.0
1705674255.0276916;wrapper;0.0004413127899169922;0.0;0.0
1705674255.0284681;wrapper;0.00036025047302246094;0.0;0.0
1705674255.0291514;wrapper;0.0003914833068847656;0.0;0.0
1705674255.030087;wrapper;0.00040435791015625;0.0;0.0
1705674255.0309503;wrapper;0.0005049705505371094;0.0;0.0
1705674255.0319138;wrapper;0.0007050037384033203;0.0;0.0
1705674255.0330362;wrapper;0.0004248619079589844;0.0;0.0
1705674255.033792;wrapper;0.0034008026123046875;0.0;0.0
1705674255.0375385;wrapper;0.00036787986755371094;0.0;0.0
1705674255.0383303;wrapper;0.00030112266540527344;0.0;0.0
1705674255.0389462;wrapper;0.0003542900085449219;0.0;0.0
1705674255.0396225;wrapper;0.0003521442413330078;0.0;0.0
1705674255.0402951;wrapper;0.0003514289855957031;0.0;0.0
1705674255.0409815;wrapper;0.0002911090850830078;0.0;0.0
1705674255.041588;wrapper;0.001646280288696289;0.0;0.0
1705674255.0436041;wrapper;0.001291036605834961;0.0;0.0
1705674255.0452945;wrapper;0.00040221214294433594;0.0;0.0
1705674255.0473945;wrapper;0.0003693103790283203;0.0;0.0
1705674255.0480993;wrapper;0.00035500526428222656;0.0;0.0
1705674255.0487845;wrapper;0.00035643577575683594;0.0;0.0
1705674255.049461;wrapper;0.0003426074981689453;0.0;0.0
1705674255.0501332;wrapper;0.0003421306610107422;0.0;0.0
1705674255.0507994;wrapper;0.0003573894500732422;0.0;0.0
1705674255.0514717;wrapper;0.00034689903259277344;0.0;0.0
1705674255.0521283;wrapper;0.00034046173095703125;0.0;0.0
1705674255.0528402;wrapper;0.0003447532653808594;0.0;0.0
1705674255.0534968;wrapper;0.0003504753112792969;0.0;0.0
1705674255.0541625;wrapper;0.00042724609375;0.0;0.0
1705674255.0549273;wrapper;0.00036025047302246094;0.0;0.0
1705674255.0555959;wrapper;0.0003440380096435547;0.0;0.0
1705674255.0562625;wrapper;0.013463497161865234;0.0;0.0
1705674255.071143;wrapper;0.0003795623779296875;0.0;0.0
1705674255.0719287;wrapper;0.0003902912139892578;0.0;0.0
1705674255.072651;wrapper;0.00030159950256347656;0.0;0.0
1705674255.0732849;wrapper;0.00029468536376953125;0.0;0.0
1705674255.0738986;wrapper;0.01235508918762207;0.0;0.0
1705674255.086705;wrapper;0.0004239082336425781;0.0;0.0
1705674255.0874763;wrapper;0.00032329559326171875;0.0;0.0
1705674255.0881262;wrapper;0.0003578662872314453;0.0;0.0
1705674255.0888145;wrapper;0.00036644935607910156;0.0;0.0
1705674255.0894961;wrapper;0.00035309791564941406;0.0;0.0
1705674255.090337;wrapper;0.0003600120544433594;0.0;0.0
1705674255.091018;wrapper;0.0003495216369628906;0.0;0.0
1705674255.0916858;wrapper;0.000385284423828125;0.0;0.0
1705674255.0924182;wrapper;0.0003094673156738281;0.0;0.0
1705674255.0933022;wrapper;0.0004935264587402344;0.0;0.0
1705674255.0944173;wrapper;0.0004668235778808594;0.0;0.0
1705674255.0952134;wrapper;0.0003466606140136719;0.0;0.0
1705674255.0958734;wrapper;0.00035071372985839844;0.0;0.0
1705674255.096543;wrapper;0.0003483295440673828;0.0;0.0
1705674255.0972133;wrapper;0.00034427642822265625;0.0;0.0
1705674255.0978677;wrapper;0.0003490447998046875;0.0;0.0
1705674255.0985374;wrapper;0.00035500526428222656;0.0;0.0
1705674255.09921;wrapper;0.00035119056701660156;0.0;0.0
1705674255.0998895;wrapper;0.00044226646423339844;0.0;0.0
1705674255.1006646;wrapper;0.00034689903259277344;0.0;0.0
1705674255.1013238;wrapper;0.00036215782165527344;0.0;0.0
1705674255.1019962;wrapper;0.00034618377685546875;0.0;0.0
1705674255.1026604;wrapper;0.0003514289855957031;0.0;0.0
1705674255.1033292;wrapper;0.0003566741943359375;0.0;0.0
1705674255.1039958;wrapper;0.0003399848937988281;0.0;0.0
1705674255.104645;wrapper;0.00034499168395996094;0.0;0.0
1705674255.1053007;wrapper;0.0003490447998046875;0.0;0.0
1705674255.105965;wrapper;0.00036644935607910156;0.0;0.0
1705674255.1066496;wrapper;0.00035262107849121094;0.0;0.0
1705674255.1073334;wrapper;0.003065824508666992;0.0;0.0
1705674255.1117706;wrapper;0.0007841587066650391;0.0;0.0
1705674255.1132483;wrapper;0.003189563751220703;0.0;0.0
1705674255.1173346;wrapper;0.001277923583984375;0.0;0.0
1705674255.1192827;wrapper;0.0007352828979492188;0.0;0.0
1705674255.1209192;wrapper;0.0015828609466552734;0.0;0.0
1705674255.1232297;wrapper;0.0007772445678710938;0.0;0.0
1705674255.1247163;wrapper;0.0069904327392578125;0.0;0.0
1705674255.134837;wrapper;0.0007722377777099609;0.0;0.0
1705674255.1364532;wrapper;0.0007469654083251953;0.0;0.0
1705674255.13831;wrapper;0.0007309913635253906;0.0;0.0
1705674255.140652;wrapper;0.00787806510925293;0.0;0.0
1705674255.1520452;wrapper;0.0010619163513183594;0.0;0.0
1705674255.1538045;wrapper;0.0008573532104492188;0.0;0.0
1705674255.1556003;wrapper;0.0014815330505371094;0.0;0.0
1705674255.1648476;wrapper;0.0015454292297363281;0.0;0.0
1705674255.167309;wrapper;0.0016186237335205078;0.0;0.0
1705674255.1703064;wrapper;0.00083160400390625;0.0;0.0
1705674255.1719737;wrapper;0.0012433528900146484;0.0;0.0
1705674255.174252;wrapper;0.007073640823364258;0.0;0.0
1705674255.1825655;wrapper;0.00044655799865722656;0.0;0.0
1705674255.1833901;wrapper;0.0003795623779296875;0.0;0.0
1705674255.1841173;wrapper;0.00036406517028808594;0.0;0.0
1705674255.1848228;wrapper;0.0003609657287597656;0.0;0.0
1705674255.1855233;wrapper;0.0007050037384033203;0.0;0.0
1705674255.1865942;wrapper;0.0003635883331298828;0.0;0.0
1705674255.187299;wrapper;0.0003542900085449219;0.0;0.0
1705674255.187976;wrapper;0.0003490447998046875;0.0;0.0
1705674255.1886392;wrapper;0.0003428459167480469;0.0;0.0
1705674255.1893015;wrapper;0.0003478527069091797;0.0;0.0
1705674255.1899638;wrapper;0.0003654956817626953;0.0;0.0
1705674255.1907806;wrapper;0.0003082752227783203;0.0;0.0
1705674255.2039373;wrapper;0.0005323886871337891;0.0;0.0
1705674255.2049706;wrapper;0.0020537376403808594;0.0;0.0
1705674255.2074106;wrapper;0.011136293411254883;0.0;0.0
1705674255.219008;wrapper;0.00035691261291503906;0.0;0.0
1705674255.2197366;wrapper;0.0003898143768310547;0.0;0.0
1705674255.2204683;wrapper;0.0003619194030761719;0.0;0.0
1705674255.2211623;wrapper;0.0003609657287597656;0.0;0.0
1705674255.2218425;wrapper;0.00047588348388671875;0.0;0.0
1705674255.2226477;wrapper;0.00035572052001953125;0.0;0.0
1705674255.2233346;wrapper;0.0003020763397216797;0.0;0.0
1705674255.2239554;wrapper;0.0002951622009277344;0.0;0.0
1705674255.224582;wrapper;0.00047659873962402344;0.0;0.0
1705674255.2254;wrapper;0.00035881996154785156;0.0;0.0
1705674255.2262225;wrapper;0.00037026405334472656;0.0;0.0
1705674255.2269242;wrapper;0.0002961158752441406;0.0;0.0
1705674255.2276087;wrapper;0.00029540061950683594;0.0;0.0
1705674255.228224;wrapper;0.00029087066650390625;0.0;0.0
1705674255.2288294;wrapper;0.0002875328063964844;0.0;0.0
1705674255.2294292;wrapper;0.0002865791320800781;0.0;0.0
1705674255.2300284;wrapper;0.00031280517578125;0.0;0.0
1705674255.2306588;wrapper;0.0002918243408203125;0.0;0.0
1705674255.2312593;wrapper;0.0002875328063964844;0.0;0.0
1705674255.231854;wrapper;0.0002868175506591797;0.0;0.0
1705674255.2324588;wrapper;0.0002951622009277344;0.0;0.0
1705674255.23307;wrapper;0.0002880096435546875;0.0;0.0
1705674255.239638;wrapper;0.003311634063720703;0.0;0.0
1705674255.2452862;wrapper;0.0024042129516601562;0.0;0.0
1705674255.2492476;wrapper;0.0024328231811523438;0.0;0.0
1705674255.2534907;wrapper;0.0017278194427490234;0.0;0.0
1705674255.256535;wrapper;0.0026903152465820312;0.0;0.0
1705674255.26052;wrapper;0.0007030963897705078;0.0;0.0
1705674255.2620516;wrapper;0.0007228851318359375;0.0;0.0
1705674255.2638397;wrapper;0.0007977485656738281;0.0;0.0
1705674255.2653084;wrapper;0.0009095668792724609;0.0;0.0
1705674255.2670128;wrapper;0.0009162425994873047;0.0;0.0
1705674255.268594;wrapper;0.0008282661437988281;0.0;0.0
1705674255.2700481;wrapper;0.0008084774017333984;0.0;0.0
1705674255.273871;wrapper;0.0026013851165771484;0.0;0.0
1705674255.2806034;wrapper;0.002524852752685547;0.0;0.0
1705674255.284339;wrapper;0.0007276535034179688;0.0;0.0
1705674255.2864404;wrapper;0.0006756782531738281;0.0;0.0
1705674255.2895901;wrapper;0.0012552738189697266;0.0;0.0
1705674255.2933033;wrapper;0.0007073879241943359;0.0;0.0
1705674255.2947063;wrapper;0.00109100341796875;0.0;0.0
1705674255.2965982;wrapper;0.0006825923919677734;0.0;0.0
1705674255.2980287;wrapper;0.0006480216979980469;0.0;0.0
1705674255.2994301;wrapper;0.0006566047668457031;0.0;0.0
1705674255.3009005;wrapper;0.0006694793701171875;0.0;0.0
1705674255.3022926;wrapper;0.0006375312805175781;0.0;0.0
1705674255.3043513;wrapper;0.003032684326171875;0.0;0.0
1705674255.3085504;wrapper;0.0008947849273681641;0.0;0.0
1705674255.310411;wrapper;0.0008001327514648438;0.0;0.0
1705674255.311938;wrapper;0.0007321834564208984;0.0;0.0
1705674255.3136103;wrapper;0.0009338855743408203;0.0;0.0
1705674255.315135;wrapper;0.0007386207580566406;0.0;0.0
1705674255.3166502;wrapper;0.0007882118225097656;0.0;0.0
1705674255.3189805;wrapper;0.0008547306060791016;0.0;0.0
1705674255.32046;wrapper;0.0012731552124023438;0.0;0.0
1705674255.322632;wrapper;0.0007574558258056641;0.0;0.0
1705674255.3240864;wrapper;0.0006442070007324219;0.0;0.0
1705674255.3257723;wrapper;0.0007905960083007812;0.0;0.0
1705674255.327818;wrapper;0.0007786750793457031;0.0;0.0
1705674255.3294413;wrapper;0.0025336742401123047;0.0;0.0
1705674255.3327987;wrapper;0.0019965171813964844;0.0;0.0
1705674255.3356345;wrapper;0.0010464191436767578;0.0;0.0
1705674255.3373387;wrapper;0.0011425018310546875;0.0;0.0
1705674255.3397386;wrapper;0.00130462646484375;0.0;0.0
1705674255.342697;wrapper;0.0011763572692871094;0.0;0.0
1705674258.0596335;wrapper;0.0007715225219726562;0.0;0.0
1705674258.14349;wrapper;0.000980377197265625;0.0;0.0
1705674258.1841302;wrapper;0.0006544589996337891;0.0;0.0
1705674258.2239661;wrapper;0.0005605220794677734;0.0;0.0
1705674258.2249227;wrapper;0.00033473968505859375;0.0;0.0
1705674258.2470417;wrapper;0.0004227161407470703;0.0;0.0
1705674258.2657945;wrapper;0.0005953311920166016;0.0;0.0
1705674258.3273802;wrapper;0.0006635189056396484;0.0;0.0
1705674258.375864;wrapper;0.0008862018585205078;0.0;0.0
1705674258.422294;wrapper;0.0007312297821044922;0.0;0.0
1705674271.536828;wrapper;0.053385257720947266;0.0;0.0
1705674271.5911827;wrapper;0.0008952617645263672;0.0;0.0
1705674271.5931158;wrapper;0.09312319755554199;0.0;0.0
1705674271.6872754;wrapper;0.003017425537109375;0.0;0.0
1705674271.6912782;wrapper;0.0008883476257324219;0.0;0.0
1705674271.6933248;wrapper;0.0011289119720458984;0.0;0.0
1705674271.6954281;wrapper;0.0007605552673339844;0.0;0.0
1705674271.6972628;wrapper;0.0016274452209472656;0.0;0.0
1705674271.6996539;wrapper;0.04381585121154785;0.0;0.0
1705674271.744583;wrapper;0.0009176731109619141;0.0;0.0
1705674271.7902687;wrapper;0.05252671241760254;0.0;0.0
1705674271.8434877;wrapper;0.0006358623504638672;0.0;0.0
1705674271.8446136;wrapper;0.14705109596252441;0.0;0.0
1705674271.9930642;wrapper;0.11723780632019043;0.0;0.0
1705674272.111213;wrapper;0.0009686946868896484;0.0;0.0
1705674272.1146734;wrapper;0.0004329681396484375;0.0;0.0
1705674272.1154976;wrapper;0.00043654441833496094;0.0;0.0
1705674272.1163301;wrapper;0.00043773651123046875;0.0;0.0
