timestamp;tag;duration;package_0;dram_0;core_0
1707234600.0247302;wrapper;0.0017254352569580078;131164.0;1709.0;104126.0
1707234600.1002464;wrapper;0.0018219947814941406;120789.0;3601.0;88440.0
1707234600.1023414;wrapper;0.001592874526977539;109374.0;2808.0;72937.0
1707234600.1865158;wrapper;0.0068607330322265625;405028.0;3113.0;94360.0
1707234600.193617;wrapper;0.006688594818115234;433837.0;18188.0;372863.0
1707234600.267499;wrapper;0.0017290115356445312;124816.0;3418.0;100952.0
1707234600.2695115;wrapper;0.0015878677368164062;125488.0;3113.0;93689.0
1707234600.3471735;wrapper;0.0016977787017822266;128174.0;3296.0;96740.0
1707234600.3491335;wrapper;0.0016477108001708984;113220.0;3418.0;80139.0
1707234600.4266894;wrapper;0.0018749237060546875;118042.0;1709.0;95580.0
1707234600.4288063;wrapper;0.0017905235290527344;55969.0;1526.0;86853.0
1707234600.4308333;wrapper;0.0013213157653808594;57983.0;1709.0;71227.0
1707234600.432419;wrapper;0.0018665790557861328;128112.0;3479.0;107849.0
1707234600.4345253;wrapper;0.0012013912200927734;67383.0;1953.0;76355.0
1707234600.4359486;wrapper;0.0016970634460449219;66894.0;1953.0;106628.0
1707234600.5122209;wrapper;0.0019199848175048828;127502.0;3296.0;114502.0
1707234600.5144925;wrapper;0.0013148784637451172;125915.0;3662.0;76843.0
1707234600.517995;wrapper;0.0014066696166992188;52612.0;2014.0;67322.0
1707234600.5265782;wrapper;0.00201416015625;106140.0;4395.0;101562.0
1707234600.5289369;wrapper;0.0018117427825927734;121276.0;5188.0;105590.0
1707234600.5310397;wrapper;0.001699209213256836;128784.0;3845.0;99609.0
1707234600.5901635;wrapper;0.010814905166625977;540526.0;12573.0;306945.0
1707234600.6012414;wrapper;0.008368730545043945;451598.0;20752.0;418334.0
1707234600.6099007;wrapper;0.001954793930053711;129456.0;4029.0;115723.0
1707234600.6120932;wrapper;0.0033473968505859375;180297.0;5981.0;182006.0
1707234600.6157792;wrapper;0.001279592514038086;118652.0;1526.0;75256.0
1707234600.617353;wrapper;0.0012574195861816406;54565.0;2075.0;67261.0
1707234600.6715236;wrapper;0.002309560775756836;178344.0;2991.0;104492.0
1707234600.6740947;wrapper;0.0013544559478759766;61645.0;1647.0;75745.0
1707234600.6758223;wrapper;0.005273342132568359;304687.0;11779.0;285582.0
1707234600.6869187;wrapper;0.0019426345825195312;109374.0;3907.0;99853.0
1707234600.6892538;wrapper;0.0013585090637207031;55359.0;2380.0;70129.0
1707234600.6909297;wrapper;0.0027768611907958984;133056.0;3601.0;164490.0
1707234601.2836678;wrapper;0.002152681350708008;198303.0;3907.0;137573.0
1707234601.2865398;wrapper;0.0031321048736572266;194091.0;11962.0;197997.0
1707234601.3941488;wrapper;0.0015606880187988281;62744.0;0.0;31006.0
1707234601.434787;wrapper;0.0011742115020751953;59448.0;2807.0;60547.0
1707234601.5173185;wrapper;0.001688241958618164;131225.0;3967.0;101745.0
1707234601.5247147;wrapper;0.0005383491516113281;66772.0;3906.0;149414.0
1707234601.626814;wrapper;0.00054168701171875;0.0;0.0;35217.0
1707234601.6409554;wrapper;0.0019216537475585938;119690.0;6653.0;198119.0
1707234601.7162135;wrapper;0.0009968280792236328;62256.0;2441.0;34668.0
1707234601.7175093;wrapper;0.0005075931549072266;62378.0;1953.0;28992.0
1707234601.7664359;wrapper;0.002753734588623047;164245.0;6286.0;119690.0
1707234601.7864354;wrapper;0.0036046504974365234;224975.0;9461.0;188903.0
1707234601.8297658;wrapper;0.0008215904235839844;66039.0;0.0;53711.0
1707234601.8382895;wrapper;0.002127408981323242;130615.0;6043.0;125305.0
1707234601.8741405;wrapper;0.0035657882690429688;161377.0;6592.0;185608.0
1707234601.880355;wrapper;0.0017328262329101562;129944.0;4455.0;98999.0
1707234601.9359188;wrapper;0.001697540283203125;61218.0;2136.0;100769.0
1707234601.943455;wrapper;0.0005228519439697266;58044.0;2136.0;24414.0
1707234601.9898727;wrapper;0.004667043685913086;243469.0;2258.0;105530.0
1707234601.9948056;wrapper;0.0016334056854248047;61035.0;2136.0;86853.0
1707234602.048917;wrapper;0.004678964614868164;239501.0;5433.0;103210.0
1707234602.0538986;wrapper;0.017734766006469727;1068845.0;41503.0;1007444.0
1707234602.0997858;wrapper;0.002546072006225586;89295.0;2503.0;102844.0
1707234602.1026487;wrapper;0.0005581378936767578;56701.0;1953.0;32288.0
1707234602.1529253;wrapper;0.0006058216094970703;0.0;2259.0;140625.0
1707234602.1557252;wrapper;0.008836746215820312;484924.0;15320.0;415160.0
1707234602.197488;wrapper;0.0019268989562988281;125305.0;3784.0;107116.0
1707234602.2069712;wrapper;0.0019936561584472656;134460.0;6409.0;205810.0
1707234602.2506926;wrapper;0.006611347198486328;401794.0;10742.0;344543.0
1707234602.2576122;wrapper;0.0006060600280761719;56274.0;2075.0;30822.0
1707234602.293094;wrapper;0.002489805221557617;125366.0;7751.0;316589.0
1707234602.299596;wrapper;0.0016813278198242188;127746.0;3784.0;89722.0
1707234602.3488083;wrapper;0.004095554351806641;239013.0;5798.0;84839.0
1707234602.3532765;wrapper;0.007794380187988281;448180.0;3723.0;89965.0
1707234602.3886344;wrapper;0.0017158985137939453;126099.0;4028.0;91797.0
1707234602.3921838;wrapper;0.003270864486694336;178650.0;3051.0;66467.0
1707234602.450109;wrapper;0.004944324493408203;268249.0;9217.0;24964.0
1707234602.4553149;wrapper;0.0004925727844238281;45837.0;1770.0;15869.0
1707234602.4693015;wrapper;0.0017008781433105469;111571.0;5432.0;82885.0
1707234602.4712837;wrapper;0.005645036697387695;356018.0;2991.0;36865.0
1707234602.5601976;wrapper;0.008471488952636719;405333.0;1770.0;73547.0
1707234602.5689137;wrapper;0.0015628337860107422;44434.0;1160.0;60119.0
1707234602.5706823;wrapper;0.0058786869049072266;248290.0;6470.0;363952.0
1707234602.5795403;wrapper;0.003078460693359375;191406.0;4700.0;112061.0
1707234602.5828674;wrapper;0.001407623291015625;62256.0;2381.0;80261.0
1707234602.5874598;wrapper;0.0014369487762451172;122497.0;5554.0;101807.0
1707234602.5909688;wrapper;0.002512693405151367;127747.0;3173.0;92651.0
1707234602.5945196;wrapper;0.005951404571533203;377074.0;20386.0;371948.0
1707234602.6785355;wrapper;0.0017216205596923828;132201.0;4821.0;66162.0
1707234602.6818266;wrapper;0.0046596527099609375;256347.0;12085.0;273436.0
1707234602.6935947;wrapper;0.006426811218261719;443602.0;14221.0;415648.0
1707234602.7013018;wrapper;0.0050199031829833984;315246.0;15259.0;294738.0
1707234602.7075117;wrapper;0.00377655029296875;253723.0;9338.0;194397.0
1707234602.7177548;wrapper;0.01465606689453125;880735.0;43518.0;823667.0
1707234602.7326992;wrapper;0.004698276519775391;318725.0;12084.0;270751.0
1707234602.7376761;wrapper;0.005311489105224609;377501.0;17456.0;364074.0
1707234602.8285792;wrapper;0.001983642578125;125671.0;8667.0;202514.0
1707234602.836925;wrapper;0.0020401477813720703;132568.0;5432.0;122193.0
1707234602.8392572;wrapper;0.0023179054260253906;122436.0;4944.0;129883.0
1707234602.8418634;wrapper;0.0013611316680908203;67200.0;2563.0;81543.0
1707234602.8434703;wrapper;0.0013456344604492188;130249.0;5493.0;81238.0
1707234602.8578353;wrapper;0.002028942108154297;127014.0;4211.0;118835.0
1707234602.8611977;wrapper;0.0015017986297607422;64880.0;4821.0;88257.0
1707234602.863034;wrapper;0.001928567886352539;129333.0;4578.0;120239.0
1707234602.9833019;wrapper;0.0018851757049560547;123108.0;4334.0;103271.0
1707234602.9861197;wrapper;0.0020210742950439453;114563.0;3296.0;111877.0
1707234602.988499;wrapper;0.0024216175079345703;181640.0;5920.0;135315.0
1707234602.99117;wrapper;0.002177715301513672;120544.0;3845.0;121338.0
1707234603.030196;wrapper;0.001821279525756836;125427.0;3235.0;101013.0
1707234603.036835;wrapper;0.0019991397857666016;122864.0;3784.0;110107.0
1707234603.039192;wrapper;0.0014498233795166016;56030.0;2563.0;83374.0
1707234603.0417318;wrapper;0.0013737678527832031;119019.0;4395.0;76477.0
1707234603.1168954;wrapper;0.0019795894622802734;117432.0;11169.0;354186.0
1707234603.1238873;wrapper;0.003571033477783203;198791.0;10193.0;292846.0
1707234603.129773;wrapper;0.0020515918731689453;130126.0;3967.0;113342.0
1707234603.1322575;wrapper;0.0034453868865966797;197510.0;12207.0;233887.0
1707234603.1365438;wrapper;0.0024569034576416016;194824.0;6287.0;138610.0
1707234603.139693;wrapper;0.012506961822509766;779905.0;29846.0;679381.0
1707234603.218922;wrapper;0.0019521713256835938;125610.0;3418.0;130859.0
1707234603.2215233;wrapper;0.0014133453369140625;122070.0;3967.0;78430.0
1707234603.225938;wrapper;0.0014090538024902344;64697.0;2198.0;84168.0
1707234603.2376113;wrapper;0.0037238597869873047;241455.0;6104.0;108825.0
1707234603.2431612;wrapper;0.011244535446166992;667600.0;25696.0;602903.0
1707234603.2546725;wrapper;0.0014150142669677734;107727.0;3967.0;71350.0
1707234603.3326383;wrapper;0.001979351043701172;131774.0;3967.0;122009.0
1707234603.334994;wrapper;0.0014748573303222656;66101.0;2259.0;90759.0
1707234603.3368764;wrapper;0.0017099380493164062;126587.0;3845.0;108947.0
1707234603.3392727;wrapper;0.002054452896118164;129272.0;3784.0;124755.0
1707234603.3417065;wrapper;0.0014123916625976562;131164.0;4273.0;96679.0
1707234603.3448312;wrapper;0.002290964126586914;132446.0;4089.0;131286.0
1707234603.4370391;wrapper;0.00733184814453125;404174.0;12024.0;374572.0
1707234603.4446323;wrapper;0.0018091201782226562;101196.0;3357.0;76721.0
1707234603.4466915;wrapper;0.0068585872650146484;425597.0;15258.0;383361.0
1707234603.4538574;wrapper;0.0022284984588623047;125366.0;5921.0;123779.0
1707234603.4600422;wrapper;0.001828908920288086;131836.0;4272.0;115234.0
1707234603.4622374;wrapper;0.012264490127563477;723265.0;26306.0;574156.0
1707234604.1129997;wrapper;0.0018045902252197266;129883.0;12574.0;288695.0
1707234604.1196985;wrapper;0.0017116069793701172;110901.0;1893.0;107849.0
1707234604.20357;wrapper;0.001729726791381836;133239.0;5432.0;103333.0
1707234604.2055836;wrapper;0.0016698837280273438;124572.0;5981.0;90515.0
1707234604.276217;wrapper;0.005060434341430664;313232.0;8484.0;87341.0
1707234604.281555;wrapper;0.004887580871582031;324828.0;11963.0;293456.0
1707234604.3560112;wrapper;0.0018689632415771484;133606.0;3723.0;381103.0
1707234604.371053;wrapper;0.001707315444946289;122986.0;5066.0;90026.0
1707234604.4380217;wrapper;0.005322694778442383;283996.0;2808.0;63049.0
1707234604.4435978;wrapper;0.0016276836395263672;113891.0;3052.0;92346.0
1707234604.519945;wrapper;0.0017895698547363281;68481.0;4273.0;98876.0
1707234604.5330794;wrapper;0.010964393615722656;644896.0;29236.0;584654.0
1707234604.5447323;wrapper;0.0019545555114746094;129578.0;16052.0;449523.0
1707234604.5553582;wrapper;0.002834796905517578;197815.0;3662.0;107238.0
1707234604.6547377;wrapper;0.0017261505126953125;64697.0;5920.0;226379.0
1707234604.6793685;wrapper;0.003364086151123047;193664.0;9521.0;199218.0
1707234604.6967015;wrapper;0.0019252300262451172;127075.0;4822.0;191406.0
1707234604.7436655;wrapper;0.003409862518310547;252990.0;8057.0;198547.0
1707234604.8021173;wrapper;0.0019481182098388672;116393.0;3479.0;94604.0
1707234604.8338885;wrapper;0.023622989654541016;1403134.0;45959.0;317748.0
1707234604.8577929;wrapper;0.005720376968383789;301513.0;12329.0;303954.0
1707234604.863781;wrapper;0.000476837158203125;57495.0;0.0;24048.0
1707234604.9714718;wrapper;0.0005381107330322266;52429.0;1892.0;31860.0
1707234604.9957018;wrapper;0.0018811225891113281;114074.0;4822.0;97167.0
1707234605.0013304;wrapper;0.0032083988189697266;156799.0;4394.0;148682.0
1707234605.0047667;wrapper;0.010717391967773438;677488.0;21424.0;604002.0
1707234605.0214827;wrapper;0.00836634635925293;530699.0;22766.0;444945.0
1707234605.0594602;wrapper;0.0019044876098632812;129455.0;4028.0;109313.0
1707234605.0652733;wrapper;0.0014455318450927734;64331.0;2747.0;80139.0
1707234605.0669537;wrapper;0.0014119148254394531;520872.0;16235.0;498167.0
1707234605.1293914;wrapper;0.0005249977111816406;59510.0;2197.0;29297.0
1707234605.1306713;wrapper;0.0016903877258300781;121154.0;5798.0;97778.0
1707234605.155988;wrapper;0.005274057388305664;314757.0;10254.0;340575.0
1707234605.1637602;wrapper;0.012466192245483398;822324.0;23315.0;690245.0
1707234605.176485;wrapper;0.0013403892517089844;117615.0;6165.0;72937.0
1707234605.2002137;wrapper;0.002132892608642578;126526.0;5676.0;126770.0
1707234605.2036273;wrapper;0.004073381423950195;252136.0;3052.0;78369.0
1707234605.2079442;wrapper;0.0013153553009033203;65124.0;2930.0;73242.0
1707234605.2648787;wrapper;0.0016627311706542969;53162.0;4028.0;100219.0
1707234605.271409;wrapper;0.002250194549560547;131103.0;3723.0;136169.0
1707234605.349885;wrapper;0.0032989978790283203;200866.0;4822.0;139465.0
1707234605.3540947;wrapper;0.0019392967224121094;132202.0;3907.0;226745.0
1707234605.3602047;wrapper;0.0013003349304199219;64941.0;15686.0;382201.0
1707234605.3810744;wrapper;0.0019714832305908203;130859.0;3967.0;112793.0
1707234605.385878;wrapper;0.001329183578491211;62744.0;7568.0;212279.0
1707234605.3900898;wrapper;0.0014216899871826172;69214.0;2075.0;92895.0
1707234605.4401226;wrapper;0.0005078315734863281;0.0;0.0;24353.0
1707234605.4570494;wrapper;0.0018169879913330078;121948.0;6164.0;102722.0
1707234605.511158;wrapper;0.0019423961639404297;123657.0;4395.0;113525.0
1707234605.5140178;wrapper;0.0014574527740478516;63538.0;2564.0;84167.0
1707234605.5157728;wrapper;0.0013659000396728516;128112.0;2319.0;85022.0
1707234605.5199792;wrapper;0.011866569519042969;784971.0;5554.0;156433.0
1707234605.5321274;wrapper;0.003914594650268555;262511.0;11902.0;226929.0
1707234605.536306;wrapper;0.005760669708251953;386169.0;17273.0;332214.0
1707234605.5904174;wrapper;0.001745462417602539;113220.0;3601.0;87647.0
1707234605.5996668;wrapper;0.0033464431762695312;239868.0;7324.0;213988.0
1707234605.7108755;wrapper;0.0019359588623046875;130859.0;5615.0;155944.0
1707234605.7140632;wrapper;0.0017206668853759766;65795.0;3540.0;97412.0
1707234605.8000655;wrapper;0.0017275810241699219;114562.0;3174.0;85815.0
1707234605.821745;wrapper;0.001722574234008789;124085.0;1892.0;96375.0
1707234605.884281;wrapper;0.0019121170043945312;128784.0;3601.0;107055.0
1707234605.896376;wrapper;0.0016760826110839844;130004.0;5310.0;96436.0
1707234605.966665;wrapper;0.0052623748779296875;249023.0;7507.0;31372.0
1707234605.972363;wrapper;0.0016651153564453125;130126.0;3357.0;133666.0
1707234606.0595675;wrapper;0.0018951892852783203;125366.0;4090.0;106933.0
1707234606.0617235;wrapper;0.0017545223236083984;124817.0;3906.0;94360.0
1707234606.1437151;wrapper;0.0018672943115234375;128173.0;2380.0;103332.0
1707234606.1458676;wrapper;0.0017445087432861328;68237.0;1953.0;104248.0
1707234606.2276406;wrapper;0.002577543258666992;192566.0;6531.0;198608.0
1707234606.2317655;wrapper;0.0017898082733154297;62866.0;1892.0;105651.0
1707234606.3143587;wrapper;0.0017511844635009766;129211.0;3784.0;112304.0
1707234606.317927;wrapper;0.005594968795776367;325317.0;12512.0;333129.0
1707234606.394647;wrapper;0.0024633407592773438;199035.0;5371.0;150940.0
1707234606.397384;wrapper;0.0013132095336914062;60608.0;2137.0;79772.0
1707234606.39986;wrapper;0.001890420913696289;132385.0;4089.0;117248.0
1707234606.4078078;wrapper;0.0019507408142089844;64819.0;5371.0;113586.0
1707234606.4101167;wrapper;0.0017633438110351562;122253.0;12757.0;208252.0
1707234606.4196143;wrapper;0.0015115737915039062;128723.0;4578.0;95520.0
1707234606.4873972;wrapper;0.0025877952575683594;185485.0;5920.0;134277.0
1707234606.490236;wrapper;0.0018918514251708984;99914.0;2869.0;78185.0
1707234606.4923615;wrapper;0.0015063285827636719;112915.0;3723.0;90759.0
1707234606.4943001;wrapper;0.002145051956176758;134033.0;3723.0;129089.0
1707234606.4967575;wrapper;0.0024161338806152344;129577.0;5310.0;125854.0
1707234606.4994795;wrapper;0.001979827880859375;129394.0;5860.0;120056.0
1707234606.5770764;wrapper;0.0021212100982666016;124145.0;3784.0;95580.0
1707234606.5794563;wrapper;0.0018546581268310547;112121.0;12878.0;349059.0
1707234606.5867145;wrapper;0.0017969608306884766;132507.0;3479.0;110107.0
1707234606.5911973;wrapper;0.003682851791381836;219848.0;11108.0;176269.0
1707234606.595136;wrapper;0.01622796058654785;942197.0;34851.0;850095.0
1707234606.6116552;wrapper;0.0014045238494873047;117004.0;3540.0;93932.0
1707234606.6192615;wrapper;0.0019488334655761719;117431.0;4273.0;109741.0
1707234606.6322153;wrapper;0.0005538463592529297;63843.0;3418.0;28442.0
1707234606.6709342;wrapper;0.005312681198120117;306213.0;13245.0;477843.0
1707234606.679996;wrapper;0.003393888473510742;198974.0;5799.0;201660.0
1707234606.6836824;wrapper;0.007509469985961914;436584.0;16662.0;399718.0
1707234606.6926353;wrapper;0.002407550811767578;193298.0;6287.0;130004.0
1707234606.695442;wrapper;0.004146575927734375;254882.0;12756.0;235290.0
1707234606.6998816;wrapper;0.0016086101531982422;65247.0;3540.0;91675.0
1707234606.7219386;wrapper;0.0028514862060546875;133972.0;42847.0;1385739.0
1707234606.7471974;wrapper;0.007877826690673828;523680.0;19592.0;462706.0
1707234606.8315046;wrapper;0.0033636093139648438;247985.0;8056.0;186523.0
1707234606.8360093;wrapper;0.014734268188476562;890318.0;27771.0;703733.0
1707234606.9337301;wrapper;0.0043904781341552734;299072.0;7629.0;245666.0
1707234606.938583;wrapper;0.0005867481231689453;59020.0;2198.0;43152.0
1707234607.0435863;wrapper;0.0016815662384033203;124999.0;4272.0;99548.0
1707234607.0455513;wrapper;0.0023794174194335938;185974.0;5920.0;131958.0
1707234607.138307;wrapper;0.006679534912109375;377440.0;3601.0;84900.0
1707234607.147932;wrapper;0.0022139549255371094;122863.0;7629.0;236144.0
1707234607.233551;wrapper;0.0017414093017578125;129394.0;3662.0;110107.0
1707234607.237562;wrapper;0.0016498565673828125;112915.0;3235.0;98938.0
1707234607.3231802;wrapper;0.0035915374755859375;175110.0;7447.0;173279.0
1707234607.3270333;wrapper;0.0016717910766601562;55664.0;1953.0;79041.0
1707234607.4216828;wrapper;0.0021622180938720703;145874.0;4761.0;157593.0
1707234607.4259698;wrapper;0.0019996166229248047;100342.0;3235.0;92529.0
1707234607.4283884;wrapper;0.0031876564025878906;160278.0;13245.0;317077.0
1707234607.434575;wrapper;0.004955768585205078;429137.0;15869.0;384825.0
1707234607.4418597;wrapper;0.0028667449951171875;172790.0;8850.0;144958.0
1707234607.4450278;wrapper;0.004443168640136719;256957.0;11230.0;256835.0
1707234607.518173;wrapper;0.0018696784973144531;112488.0;3174.0;96374.0
1707234607.5204003;wrapper;0.0012295246124267578;47912.0;1953.0;52490.0
1707234607.521865;wrapper;0.0012385845184326172;65796.0;1892.0;72937.0
1707234607.5316126;wrapper;0.005773305892944336;377745.0;18860.0;418273.0
1707234607.5406568;wrapper;0.0028829574584960938;169372.0;3113.0;61767.0
1707234607.5439637;wrapper;0.0015239715576171875;67382.0;1709.0;76110.0
1707234607.6003556;wrapper;0.0019383430480957031;131042.0;3357.0;110901.0
1707234607.602544;wrapper;0.0018222332000732422;125854.0;3540.0;106384.0
1707234607.6046786;wrapper;0.001440286636352539;110595.0;3418.0;65308.0
1707234607.60636;wrapper;0.00164794921875;126892.0;3479.0;100464.0
1707234607.60825;wrapper;0.0012052059173583984;66589.0;2014.0;83679.0
1707234607.6099293;wrapper;0.001504659652709961;63904.0;2014.0;72632.0
1707234607.6842637;wrapper;0.008975028991699219;378905.0;11109.0;85815.0
1707234607.6934779;wrapper;0.0019249916076660156;87829.0;2868.0;63354.0
1707234607.6956284;wrapper;0.00125885009765625;87891.0;3723.0;56640.0
1707234607.6971748;wrapper;0.0016970634460449219;635618.0;26917.0;580504.0
1707234607.7076113;wrapper;0.001314401626586914;130188.0;4700.0;81481.0
1707234607.7092085;wrapper;0.0013117790222167969;66528.0;2990.0;79162.0
1707234607.773005;wrapper;0.011371612548828125;639708.0;20996.0;275207.0
1707234607.7846305;wrapper;0.011445760726928711;725767.0;30456.0;614195.0
1707234607.8648827;wrapper;0.0008878707885742188;0.0;2259.0;44860.0
1707234607.8766525;wrapper;0.0021371841430664062;200378.0;4028.0;121521.0
1707234607.9561367;wrapper;0.003885984420776367;201965.0;2075.0;38940.0
1707234607.9602988;wrapper;0.0021309852600097656;135681.0;3845.0;192321.0
1707234608.0527058;wrapper;0.0020360946655273438;135741.0;1892.0;110474.0
1707234608.05505;wrapper;0.0020046234130859375;117554.0;3112.0;102905.0
1707234608.1503906;wrapper;0.0035653114318847656;264464.0;7507.0;212402.0
1707234608.160495;wrapper;0.0073893070220947266;491271.0;2686.0;27466.0
1707234608.2324505;wrapper;0.000762939453125;67017.0;2380.0;39672.0
1707234608.2401102;wrapper;0.002317190170288086;133300.0;9460.0;229186.0
1707234608.3173037;wrapper;0.005595684051513672;372070.0;3785.0;97351.0
1707234608.3231702;wrapper;0.0016374588012695312;108764.0;2929.0;71533.0
1707234608.4074903;wrapper;0.0018820762634277344;135070.0;3479.0;112975.0
1707234608.4126694;wrapper;0.016087770462036133;1010984.0;4944.0;93200.0
1707234608.5019045;wrapper;0.0024662017822265625;129028.0;3906.0;138977.0
1707234608.5119493;wrapper;0.0017833709716796875;65551.0;5676.0;105652.0
1707234608.612172;wrapper;0.004984378814697266;277038.0;9155.0;79223.0
1707234608.6227224;wrapper;0.007827520370483398;473570.0;2319.0;73792.0
